timestamp,year,month,region,application,metric,value
2022-11-30 04:34:00,2022,11,Rajasthan,WebApp,cpu_usage,656.1
2022-11-07 09:14:00,2022,11,Rajasthan,Analytics,response_time,980.95
2022-11-29 03:04:00,2022,11,Rajasthan,Payment,memory_usage,670.83
2022-11-02 22:06:00,2022,11,Rajasthan,API,memory_usage,241.8
2022-11-30 23:10:00,2022,11,Rajasthan,Payment,response_time,41.41
2022-11-10 11:35:00,2022,11,Rajasthan,Analytics,memory_usage,319.98
2022-11-09 22:27:00,2022,11,Rajasthan,MobileApp,cpu_usage,522.49
2022-11-19 19:53:00,2022,11,Rajasthan,MobileApp,cpu_usage,365.73
2022-11-01 18:43:00,2022,11,Rajasthan,WebApp,request_count,977.99
2022-11-02 09:47:00,2022,11,Rajasthan,API,response_time,666.5
2022-11-12 03:21:00,2022,11,Rajasthan,MobileApp,cpu_usage,546.9
2022-11-28 00:20:00,2022,11,Rajasthan,API,error_count,429.27
2022-11-27 22:53:00,2022,11,Rajasthan,Payment,cpu_usage,169.59
2022-11-02 08:34:00,2022,11,Rajasthan,MobileApp,request_count,443.47
2022-11-11 04:32:00,2022,11,Rajasthan,Payment,memory_usage,522.54
2022-11-24 04:09:00,2022,11,Rajasthan,Analytics,request_count,166.67
2022-11-07 22:10:00,2022,11,Rajasthan,Analytics,memory_usage,673.89
2022-11-10 10:44:00,2022,11,Rajasthan,MobileApp,response_time,246.38
2022-11-03 20:00:00,2022,11,Rajasthan,MobileApp,memory_usage,988.68
2022-11-25 14:36:00,2022,11,Rajasthan,WebApp,response_time,227.58
2022-11-29 05:29:00,2022,11,Rajasthan,WebApp,memory_usage,490.36
2022-11-27 18:01:00,2022,11,Rajasthan,MobileApp,cpu_usage,466.86
2022-11-23 13:14:00,2022,11,Rajasthan,Analytics,error_count,669.88
2022-11-11 17:48:00,2022,11,Rajasthan,WebApp,request_count,408.37
2022-11-27 17:27:00,2022,11,Rajasthan,WebApp,response_time,547.72
2022-11-06 17:33:00,2022,11,Rajasthan,WebApp,error_count,181.7
2022-11-09 15:17:00,2022,11,Rajasthan,Payment,response_time,215.76
2022-11-28 11:56:00,2022,11,Rajasthan,Analytics,error_count,904.36
2022-11-04 17:06:00,2022,11,Rajasthan,MobileApp,memory_usage,769.42
2022-11-19 05:35:00,2022,11,Rajasthan,MobileApp,request_count,689.41
2022-11-14 04:33:00,2022,11,Rajasthan,WebApp,error_count,18.68
2022-11-22 13:11:00,2022,11,Rajasthan,WebApp,response_time,793.1
2022-11-08 08:34:00,2022,11,Rajasthan,Payment,response_time,110.97
2022-11-26 18:20:00,2022,11,Rajasthan,WebApp,cpu_usage,830.64
2022-11-10 04:38:00,2022,11,Rajasthan,API,request_count,119.16
2022-11-23 03:00:00,2022,11,Rajasthan,WebApp,error_count,236.53
2022-11-26 16:45:00,2022,11,Rajasthan,MobileApp,response_time,148.15
2022-11-20 02:05:00,2022,11,Rajasthan,Analytics,response_time,343.78
2022-11-28 07:02:00,2022,11,Rajasthan,WebApp,request_count,167.5
2022-11-03 12:03:00,2022,11,Rajasthan,API,memory_usage,232.84
