timestamp,year,month,region,application,metric,value
2023-03-24 03:32:00,2023,3,Delhi,Payment,error_count,306.94
2023-03-08 01:20:00,2023,3,Delhi,Payment,error_count,499.57
2023-03-05 01:52:00,2023,3,Delhi,Analytics,response_time,282.72
2023-03-15 16:21:00,2023,3,Delhi,Payment,error_count,62.97
2023-03-14 19:59:00,2023,3,Delhi,Payment,response_time,527.91
2023-03-23 02:09:00,2023,3,Delhi,MobileApp,response_time,669.72
2023-03-27 13:35:00,2023,3,Delhi,WebApp,response_time,883.52
2023-03-22 13:45:00,2023,3,Delhi,Analytics,error_count,811.44
2023-03-25 04:40:00,2023,3,Delhi,Payment,response_time,996.38
2023-03-11 00:47:00,2023,3,Delhi,MobileApp,response_time,581.67
2023-03-25 17:54:00,2023,3,Delhi,MobileApp,response_time,822.3
2023-03-13 06:28:00,2023,3,Delhi,MobileApp,request_count,761.08
2023-03-23 14:44:00,2023,3,Delhi,WebApp,request_count,802.26
2023-03-19 15:47:00,2023,3,Delhi,Analytics,cpu_usage,630.05
2023-03-10 20:34:00,2023,3,Delhi,WebApp,request_count,21.7
2023-03-19 09:09:00,2023,3,Delhi,MobileApp,response_time,407.78
2023-03-23 21:28:00,2023,3,Delhi,MobileApp,memory_usage,86.25
2023-03-19 13:55:00,2023,3,Delhi,API,cpu_usage,144.41
2023-03-26 01:24:00,2023,3,Delhi,API,memory_usage,539.02
2023-03-20 16:57:00,2023,3,Delhi,Analytics,error_count,649.33
2023-03-18 18:29:00,2023,3,Delhi,WebApp,memory_usage,532.92
2023-03-31 13:02:00,2023,3,Delhi,Payment,response_time,978.41
2023-03-14 03:17:00,2023,3,Delhi,API,cpu_usage,63.91
2023-03-04 16:35:00,2023,3,Delhi,Analytics,cpu_usage,184.81
2023-03-26 23:07:00,2023,3,Delhi,API,cpu_usage,807.43
2023-03-24 12:22:00,2023,3,Delhi,MobileApp,cpu_usage,351.14
2023-03-29 01:47:00,2023,3,Delhi,API,cpu_usage,666.71
2023-03-06 20:48:00,2023,3,Delhi,MobileApp,memory_usage,894.84
2023-03-23 18:56:00,2023,3,Delhi,MobileApp,cpu_usage,791.33
2023-03-28 13:47:00,2023,3,Delhi,API,memory_usage,522.98
2023-03-04 16:54:00,2023,3,Delhi,MobileApp,cpu_usage,753.45
2023-03-18 22:02:00,2023,3,Delhi,Payment,cpu_usage,256.47
