timestamp,year,month,region,application,metric,value
2022-09-22 23:37:00,2022,9,Gujarat,MobileApp,error_count,363.63
2022-09-08 23:20:00,2022,9,Gujarat,Payment,response_time,22.56
2022-09-03 14:31:00,2022,9,Gujarat,WebApp,memory_usage,144.42
2022-09-10 13:21:00,2022,9,Gujarat,Analytics,error_count,828.86
2022-09-01 14:00:00,2022,9,Gujarat,Analytics,error_count,808.89
2022-09-09 07:35:00,2022,9,Gujarat,WebApp,response_time,913.67
2022-09-11 22:27:00,2022,9,Gujarat,WebApp,cpu_usage,761.75
2022-09-29 22:14:00,2022,9,Gujarat,Analytics,error_count,861.44
2022-09-12 17:19:00,2022,9,Gujarat,MobileApp,cpu_usage,291.81
2022-09-28 20:42:00,2022,9,Gujarat,WebApp,error_count,885.51
2022-09-25 01:13:00,2022,9,Gujarat,API,response_time,228.57
2022-09-29 17:46:00,2022,9,Gujarat,Analytics,error_count,15.25
2022-09-22 10:16:00,2022,9,Gujarat,API,response_time,131.38
2022-09-30 22:35:00,2022,9,Gujarat,Payment,error_count,74.2
2022-09-23 04:21:00,2022,9,Gujarat,Payment,request_count,914.47
2022-09-10 18:53:00,2022,9,Gujarat,MobileApp,cpu_usage,419.01
2022-09-04 03:29:00,2022,9,Gujarat,WebApp,response_time,598.59
2022-09-22 00:36:00,2022,9,Gujarat,API,request_count,979.27
2022-09-10 16:35:00,2022,9,Gujarat,API,memory_usage,949.14
2022-09-22 08:38:00,2022,9,Gujarat,API,memory_usage,651.13
2022-09-23 01:10:00,2022,9,Gujarat,Payment,cpu_usage,681.16
2022-09-18 00:27:00,2022,9,Gujarat,API,response_time,623.07
2022-09-26 09:33:00,2022,9,Gujarat,Analytics,error_count,873.51
2022-09-02 08:33:00,2022,9,Gujarat,API,cpu_usage,975.7
2022-09-28 13:49:00,2022,9,Gujarat,API,cpu_usage,449.37
2022-09-09 02:17:00,2022,9,Gujarat,MobileApp,cpu_usage,437.43
2022-09-20 03:03:00,2022,9,Gujarat,MobileApp,cpu_usage,226.63
2022-09-28 18:29:00,2022,9,Gujarat,Analytics,request_count,646.69
2022-09-23 09:50:00,2022,9,Gujarat,Payment,error_count,808.2
2022-09-01 18:00:00,2022,9,Gujarat,API,cpu_usage,603.14
2022-09-30 03:08:00,2022,9,Gujarat,MobileApp,error_count,419.39
2022-09-01 22:17:00,2022,9,Gujarat,MobileApp,response_time,844.25
2022-09-01 02:32:00,2022,9,Gujarat,Analytics,cpu_usage,479.64
2022-09-13 07:03:00,2022,9,Gujarat,Payment,cpu_usage,649.53
2022-09-06 06:34:00,2022,9,Gujarat,MobileApp,response_time,12.84
2022-09-16 12:41:00,2022,9,Gujarat,WebApp,request_count,78.07
2022-09-09 15:42:00,2022,9,Gujarat,Analytics,response_time,349.34
2022-09-01 16:16:00,2022,9,Gujarat,MobileApp,error_count,817.32
2022-09-14 10:41:00,2022,9,Gujarat,MobileApp,cpu_usage,686.06
2022-09-06 05:35:00,2022,9,Gujarat,Payment,memory_usage,328.29
2022-09-06 05:34:00,2022,9,Gujarat,Payment,response_time,81.85
2022-09-02 21:07:00,2022,9,Gujarat,Payment,memory_usage,98.33
2022-09-12 07:51:00,2022,9,Gujarat,Analytics,cpu_usage,500.32
2022-09-07 11:12:00,2022,9,Gujarat,Analytics,response_time,453.82
2022-09-28 01:54:00,2022,9,Gujarat,Payment,request_count,675.24
2022-09-10 08:24:00,2022,9,Gujarat,API,memory_usage,413.93
2022-09-23 07:23:00,2022,9,Gujarat,API,cpu_usage,916.16
2022-09-04 22:56:00,2022,9,Gujarat,Analytics,memory_usage,437.08
2022-09-24 17:44:00,2022,9,Gujarat,Analytics,error_count,940.51
2022-09-02 00:23:00,2022,9,Gujarat,API,request_count,652.58
2022-09-07 13:42:00,2022,9,Gujarat,API,error_count,777.46
2022-09-30 06:14:00,2022,9,Gujarat,WebApp,response_time,99.1
2022-09-19 23:00:00,2022,9,Gujarat,Payment,request_count,535.03
2022-09-26 11:02:00,2022,9,Gujarat,MobileApp,cpu_usage,709.96
2022-09-04 00:23:00,2022,9,Gujarat,Analytics,memory_usage,346.46
2022-09-19 09:38:00,2022,9,Gujarat,WebApp,request_count,452.91
2022-09-13 01:51:00,2022,9,Gujarat,Analytics,cpu_usage,154.07
2022-09-20 00:41:00,2022,9,Gujarat,MobileApp,request_count,623.76
2022-09-15 15:38:00,2022,9,Gujarat,Payment,memory_usage,907.03
2022-09-25 22:57:00,2022,9,Gujarat,MobileApp,memory_usage,976.38
2022-09-30 05:57:00,2022,9,Gujarat,Analytics,cpu_usage,157.78
2022-09-16 14:18:00,2022,9,Gujarat,Analytics,response_time,416.93
2022-09-22 03:59:00,2022,9,Gujarat,Analytics,response_time,594.85
2022-09-17 14:04:00,2022,9,Gujarat,WebApp,response_time,554.13
2022-09-09 03:41:00,2022,9,Gujarat,API,response_time,557.18
2022-09-12 07:52:00,2022,9,Gujarat,Analytics,error_count,990.73
2022-09-13 02:16:00,2022,9,Gujarat,WebApp,response_time,253.39
2022-09-28 12:35:00,2022,9,Gujarat,Payment,request_count,209.6
2022-09-17 10:46:00,2022,9,Gujarat,Analytics,response_time,640.41
2022-09-20 09:33:00,2022,9,Gujarat,Analytics,cpu_usage,800.25
2022-09-11 12:53:00,2022,9,Gujarat,API,cpu_usage,765.04
2022-09-05 20:59:00,2022,9,Gujarat,Analytics,error_count,490.25
2022-09-05 03:59:00,2022,9,Gujarat,Analytics,response_time,258.44
2022-09-25 22:39:00,2022,9,Gujarat,API,request_count,626.52
2022-09-25 11:19:00,2022,9,Gujarat,Analytics,cpu_usage,458.71
2022-09-29 21:31:00,2022,9,Gujarat,API,memory_usage,275.99
2022-09-26 05:04:00,2022,9,Gujarat,WebApp,cpu_usage,916.96
2022-09-20 08:24:00,2022,9,Gujarat,Payment,memory_usage,137.33
2022-09-08 18:46:00,2022,9,Gujarat,API,memory_usage,961.97
2022-09-23 20:54:00,2022,9,Gujarat,MobileApp,response_time,265.26
2022-09-10 18:20:00,2022,9,Gujarat,WebApp,memory_usage,250.08
2022-09-13 16:03:00,2022,9,Gujarat,WebApp,cpu_usage,402.35
2022-09-07 22:58:00,2022,9,Gujarat,MobileApp,response_time,414.1
2022-09-26 10:47:00,2022,9,Gujarat,Payment,response_time,430.84
2022-09-03 10:43:00,2022,9,Gujarat,Analytics,cpu_usage,615.38
