timestamp,year,month,region,application,metric,value
2022-03-23 01:18:00,2022,3,Delhi,Analytics,request_count,600.18
2022-03-10 00:08:00,2022,3,Delhi,MobileApp,request_count,296.7
2022-03-19 00:06:00,2022,3,Delhi,Analytics,response_time,506.02
2022-03-09 19:31:00,2022,3,Delhi,Analytics,memory_usage,778.76
2022-03-08 13:55:00,2022,3,Delhi,Payment,response_time,345.83
2022-03-23 09:25:00,2022,3,Delhi,WebApp,error_count,741.37
2022-03-06 20:16:00,2022,3,Delhi,API,memory_usage,818.71
2022-03-08 02:28:00,2022,3,Delhi,Analytics,response_time,206.26
2022-03-29 23:54:00,2022,3,Delhi,API,request_count,84.4
2022-03-26 15:30:00,2022,3,Delhi,WebApp,error_count,212.59
2022-03-11 18:32:00,2022,3,Delhi,API,cpu_usage,208.92
2022-03-09 11:01:00,2022,3,Delhi,WebApp,error_count,874.75
2022-03-24 02:48:00,2022,3,Delhi,WebApp,memory_usage,371.71
2022-03-17 11:01:00,2022,3,Delhi,Payment,error_count,403.02
2022-03-16 01:33:00,2022,3,Delhi,API,response_time,918.66
2022-03-19 00:48:00,2022,3,Delhi,MobileApp,request_count,49.59
2022-03-07 10:22:00,2022,3,Delhi,Payment,request_count,623.59
2022-03-01 06:39:00,2022,3,Delhi,Payment,error_count,819.14
2022-03-09 02:26:00,2022,3,Delhi,Payment,error_count,856.9
2022-03-02 08:41:00,2022,3,Delhi,MobileApp,response_time,825.41
2022-03-25 13:47:00,2022,3,Delhi,WebApp,response_time,498.69
2022-03-12 03:06:00,2022,3,Delhi,API,request_count,766.89
2022-03-09 12:38:00,2022,3,Delhi,Analytics,memory_usage,908.56
2022-03-16 17:11:00,2022,3,Delhi,API,cpu_usage,925.44
2022-03-17 12:34:00,2022,3,Delhi,Payment,request_count,172.7
2022-03-12 00:50:00,2022,3,Delhi,Analytics,error_count,319.45
2022-03-03 23:53:00,2022,3,Delhi,API,request_count,433.35
2022-03-23 00:36:00,2022,3,Delhi,WebApp,error_count,505.49
2022-03-03 17:58:00,2022,3,Delhi,MobileApp,memory_usage,510.14
2022-03-18 00:29:00,2022,3,Delhi,MobileApp,request_count,730.94
2022-03-07 13:27:00,2022,3,Delhi,MobileApp,response_time,161.24
2022-03-24 08:39:00,2022,3,Delhi,API,request_count,289.5
2022-03-28 23:17:00,2022,3,Delhi,Analytics,error_count,852.08
2022-03-09 11:48:00,2022,3,Delhi,Payment,cpu_usage,489.56
2022-03-09 05:38:00,2022,3,Delhi,MobileApp,error_count,914.92
2022-03-10 19:01:00,2022,3,Delhi,MobileApp,cpu_usage,256.25
2022-03-31 07:24:00,2022,3,Delhi,Payment,response_time,167.33
2022-03-16 16:59:00,2022,3,Delhi,API,error_count,521.82
2022-03-24 21:06:00,2022,3,Delhi,MobileApp,request_count,884.71
2022-03-10 01:29:00,2022,3,Delhi,WebApp,response_time,749.23
2022-03-16 05:22:00,2022,3,Delhi,Analytics,response_time,639.45
2022-03-09 07:37:00,2022,3,Delhi,WebApp,cpu_usage,346.15
2022-03-04 11:39:00,2022,3,Delhi,WebApp,request_count,118.26
2022-03-16 12:45:00,2022,3,Delhi,MobileApp,request_count,628.49
2022-03-20 11:24:00,2022,3,Delhi,WebApp,response_time,754.87
2022-03-13 23:35:00,2022,3,Delhi,API,error_count,803.68
2022-03-26 10:03:00,2022,3,Delhi,API,error_count,967.66
2022-03-12 21:06:00,2022,3,Delhi,Analytics,request_count,100.21
2022-03-01 00:33:00,2022,3,Delhi,MobileApp,memory_usage,122.92
2022-03-06 15:31:00,2022,3,Delhi,API,cpu_usage,741.37
2022-03-29 02:11:00,2022,3,Delhi,WebApp,error_count,174.23
2022-03-05 13:10:00,2022,3,Delhi,Payment,response_time,946.54
2022-03-22 18:31:00,2022,3,Delhi,WebApp,error_count,76.21
2022-03-05 04:33:00,2022,3,Delhi,WebApp,response_time,628.73
