timestamp,year,month,region,application,metric,value
2023-02-03 22:57:00,2023,2,Gujarat,WebApp,request_count,302.83
2023-02-15 18:39:00,2023,2,Gujarat,Payment,request_count,634.42
2023-02-13 17:14:00,2023,2,Gujarat,Payment,request_count,641.62
2023-02-27 15:41:00,2023,2,Gujarat,MobileApp,memory_usage,219.89
2023-02-11 19:12:00,2023,2,Gujarat,Payment,cpu_usage,61.42
2023-02-03 01:55:00,2023,2,Gujarat,MobileApp,memory_usage,958.06
2023-02-28 12:25:00,2023,2,Gujarat,Analytics,response_time,663.77
2023-02-13 12:44:00,2023,2,Gujarat,Analytics,memory_usage,923.12
2023-02-24 00:49:00,2023,2,Gujarat,API,error_count,535.12
2023-02-24 19:58:00,2023,2,Gujarat,API,error_count,338.13
2023-02-22 13:52:00,2023,2,Gujarat,Payment,memory_usage,124.32
2023-02-26 10:29:00,2023,2,Gujarat,WebApp,memory_usage,110.58
2023-02-07 22:31:00,2023,2,Gujarat,MobileApp,cpu_usage,302.23
2023-02-10 07:12:00,2023,2,Gujarat,Analytics,request_count,162.85
2023-02-03 15:03:00,2023,2,Gujarat,Analytics,memory_usage,209.03
2023-02-08 21:08:00,2023,2,Gujarat,WebApp,memory_usage,597.34
2023-02-16 23:06:00,2023,2,Gujarat,Payment,response_time,360.01
2023-02-15 08:51:00,2023,2,Gujarat,MobileApp,response_time,429.39
2023-02-12 07:01:00,2023,2,Gujarat,Payment,response_time,516.66
2023-02-04 09:01:00,2023,2,Gujarat,WebApp,cpu_usage,67.21
2023-02-01 05:59:00,2023,2,Gujarat,WebApp,memory_usage,479.17
2023-02-25 05:02:00,2023,2,Gujarat,MobileApp,memory_usage,336.46
2023-02-11 09:56:00,2023,2,Gujarat,Payment,request_count,946.08
2023-02-15 12:02:00,2023,2,Gujarat,WebApp,memory_usage,953.61
2023-02-19 08:07:00,2023,2,Gujarat,Analytics,request_count,448.63
2023-02-25 01:53:00,2023,2,Gujarat,Payment,memory_usage,713.89
2023-02-01 20:55:00,2023,2,Gujarat,MobileApp,memory_usage,423.36
2023-02-01 03:48:00,2023,2,Gujarat,Analytics,memory_usage,915.0
2023-02-05 05:58:00,2023,2,Gujarat,WebApp,cpu_usage,185.9
2023-02-14 14:11:00,2023,2,Gujarat,API,response_time,804.09
2023-02-02 03:08:00,2023,2,Gujarat,API,response_time,434.59
2023-02-25 11:47:00,2023,2,Gujarat,WebApp,memory_usage,518.17
2023-02-12 00:43:00,2023,2,Gujarat,WebApp,error_count,254.77
2023-02-15 10:43:00,2023,2,Gujarat,WebApp,error_count,411.56
2023-02-09 01:25:00,2023,2,Gujarat,MobileApp,request_count,604.84
2023-02-26 23:47:00,2023,2,Gujarat,Payment,memory_usage,358.32
2023-02-02 12:09:00,2023,2,Gujarat,MobileApp,error_count,304.56
2023-02-25 16:24:00,2023,2,Gujarat,API,response_time,270.87
2023-02-21 06:27:00,2023,2,Gujarat,MobileApp,cpu_usage,82.68
2023-02-09 18:49:00,2023,2,Gujarat,WebApp,cpu_usage,506.5
2023-02-09 20:32:00,2023,2,Gujarat,Payment,error_count,150.9
2023-02-11 08:41:00,2023,2,Gujarat,Analytics,response_time,194.38
2023-02-14 20:56:00,2023,2,Gujarat,Analytics,memory_usage,417.04
2023-02-06 14:46:00,2023,2,Gujarat,Payment,memory_usage,875.72
2023-02-03 14:37:00,2023,2,Gujarat,API,request_count,623.48
2023-02-27 06:54:00,2023,2,Gujarat,API,request_count,337.21
2023-02-26 09:55:00,2023,2,Gujarat,API,response_time,144.3
2023-02-19 16:17:00,2023,2,Gujarat,Analytics,response_time,939.8
2023-02-15 22:01:00,2023,2,Gujarat,WebApp,error_count,186.15
2023-02-28 12:41:00,2023,2,Gujarat,API,memory_usage,365.29
2023-02-02 11:45:00,2023,2,Gujarat,MobileApp,memory_usage,708.93
2023-02-23 05:59:00,2023,2,Gujarat,API,error_count,34.73
2023-02-19 19:47:00,2023,2,Gujarat,WebApp,response_time,466.77
2023-02-25 21:44:00,2023,2,Gujarat,Payment,cpu_usage,657.43
2023-02-02 11:54:00,2023,2,Gujarat,MobileApp,response_time,541.53
2023-02-26 14:01:00,2023,2,Gujarat,Analytics,cpu_usage,779.61
2023-02-02 09:24:00,2023,2,Gujarat,API,request_count,738.11
2023-02-02 15:59:00,2023,2,Gujarat,WebApp,error_count,137.5
