timestamp,year,month,region,application,metric,value
2022-02-08 13:52:00,2022,2,Rajasthan,MobileApp,cpu_usage,500.51
2022-02-06 06:26:00,2022,2,Rajasthan,MobileApp,request_count,362.25
2022-02-26 15:25:00,2022,2,Rajasthan,Payment,error_count,413.83
2022-02-20 07:14:00,2022,2,Rajasthan,WebApp,response_time,617.45
2022-02-19 10:39:00,2022,2,Rajasthan,API,response_time,830.92
2022-02-03 22:20:00,2022,2,Rajasthan,MobileApp,request_count,403.35
2022-02-13 05:06:00,2022,2,Rajasthan,Payment,cpu_usage,339.79
2022-02-14 06:28:00,2022,2,Rajasthan,WebApp,response_time,820.16
2022-02-05 12:47:00,2022,2,Rajasthan,WebApp,error_count,317.0
2022-02-23 13:56:00,2022,2,Rajasthan,Payment,memory_usage,978.95
2022-02-20 10:40:00,2022,2,Rajasthan,Payment,memory_usage,170.76
2022-02-02 23:56:00,2022,2,Rajasthan,API,request_count,912.45
2022-02-26 21:13:00,2022,2,Rajasthan,WebApp,error_count,294.66
2022-02-21 14:19:00,2022,2,Rajasthan,MobileApp,cpu_usage,135.67
2022-02-04 03:18:00,2022,2,Rajasthan,Payment,error_count,63.98
2022-02-09 10:18:00,2022,2,Rajasthan,Analytics,response_time,744.43
2022-02-15 16:38:00,2022,2,Rajasthan,WebApp,cpu_usage,296.09
2022-02-26 14:55:00,2022,2,Rajasthan,Analytics,error_count,904.71
2022-02-23 14:06:00,2022,2,Rajasthan,Payment,response_time,232.19
2022-02-11 00:26:00,2022,2,Rajasthan,MobileApp,error_count,358.75
2022-02-27 15:51:00,2022,2,Rajasthan,WebApp,cpu_usage,818.59
2022-02-06 13:14:00,2022,2,Rajasthan,API,cpu_usage,717.6
2022-02-13 22:18:00,2022,2,Rajasthan,Payment,memory_usage,207.44
2022-02-24 12:20:00,2022,2,Rajasthan,MobileApp,error_count,814.85
2022-02-25 19:38:00,2022,2,Rajasthan,WebApp,memory_usage,516.99
2022-02-14 01:58:00,2022,2,Rajasthan,Payment,cpu_usage,817.41
2022-02-04 09:36:00,2022,2,Rajasthan,WebApp,error_count,11.89
2022-02-08 22:04:00,2022,2,Rajasthan,Analytics,error_count,576.8
2022-02-01 08:33:00,2022,2,Rajasthan,Payment,cpu_usage,984.29
2022-02-04 15:10:00,2022,2,Rajasthan,MobileApp,response_time,704.05
2022-02-09 12:23:00,2022,2,Rajasthan,WebApp,response_time,362.33
2022-02-03 10:49:00,2022,2,Rajasthan,Payment,response_time,893.41
2022-02-12 08:11:00,2022,2,Rajasthan,Payment,response_time,443.68
2022-02-23 09:55:00,2022,2,Rajasthan,API,memory_usage,203.01
2022-02-01 12:56:00,2022,2,Rajasthan,API,request_count,984.67
2022-02-24 08:58:00,2022,2,Rajasthan,WebApp,request_count,56.95
2022-02-04 16:27:00,2022,2,Rajasthan,Analytics,request_count,839.64
2022-02-21 18:50:00,2022,2,Rajasthan,MobileApp,error_count,641.19
2022-02-22 17:54:00,2022,2,Rajasthan,MobileApp,cpu_usage,361.63
2022-02-04 19:22:00,2022,2,Rajasthan,WebApp,response_time,149.51
2022-02-04 08:22:00,2022,2,Rajasthan,Payment,memory_usage,555.09
2022-02-16 15:08:00,2022,2,Rajasthan,MobileApp,response_time,181.19
2022-02-10 15:46:00,2022,2,Rajasthan,Payment,error_count,688.0
2022-02-28 17:38:00,2022,2,Rajasthan,Payment,error_count,299.37
2022-02-06 17:40:00,2022,2,Rajasthan,Analytics,memory_usage,163.93
2022-02-28 21:04:00,2022,2,Rajasthan,MobileApp,memory_usage,929.21
2022-02-10 16:16:00,2022,2,Rajasthan,MobileApp,memory_usage,657.48
2022-02-06 14:04:00,2022,2,Rajasthan,API,memory_usage,227.41
2022-02-04 13:17:00,2022,2,Rajasthan,API,cpu_usage,50.19
