timestamp,year,month,region,application,metric,value
2023-02-07 07:54:00,2023,2,Karnataka,Payment,request_count,16.14
2023-02-05 12:21:00,2023,2,Karnataka,API,response_time,977.53
2023-02-14 04:02:00,2023,2,Karnataka,Payment,response_time,685.61
2023-02-01 12:59:00,2023,2,Karnataka,MobileApp,memory_usage,604.33
2023-02-16 04:50:00,2023,2,Karnataka,MobileApp,response_time,428.17
2023-02-16 02:30:00,2023,2,Karnataka,WebApp,cpu_usage,173.77
2023-02-03 00:49:00,2023,2,Karnataka,WebApp,request_count,872.66
2023-02-10 09:21:00,2023,2,Karnataka,MobileApp,request_count,338.94
2023-02-12 03:19:00,2023,2,Karnataka,Payment,cpu_usage,444.7
2023-02-18 11:01:00,2023,2,Karnataka,Analytics,response_time,707.12
2023-02-11 22:36:00,2023,2,Karnataka,WebApp,cpu_usage,336.66
2023-02-04 03:49:00,2023,2,Karnataka,MobileApp,request_count,905.53
2023-02-17 14:46:00,2023,2,Karnataka,API,request_count,379.2
2023-02-20 08:44:00,2023,2,Karnataka,API,response_time,582.72
2023-02-19 11:39:00,2023,2,Karnataka,MobileApp,cpu_usage,916.85
2023-02-14 03:22:00,2023,2,Karnataka,Payment,request_count,306.8
2023-02-16 05:39:00,2023,2,Karnataka,WebApp,memory_usage,241.4
2023-02-09 20:50:00,2023,2,Karnataka,API,memory_usage,538.5
2023-02-11 06:09:00,2023,2,Karnataka,Analytics,memory_usage,529.18
2023-02-26 02:17:00,2023,2,Karnataka,WebApp,error_count,556.26
2023-02-25 06:19:00,2023,2,Karnataka,Payment,cpu_usage,413.24
2023-02-15 09:18:00,2023,2,Karnataka,API,error_count,429.79
2023-02-22 11:25:00,2023,2,Karnataka,MobileApp,request_count,631.34
2023-02-25 21:52:00,2023,2,Karnataka,Analytics,request_count,641.37
2023-02-14 06:30:00,2023,2,Karnataka,Payment,cpu_usage,577.67
2023-02-01 13:04:00,2023,2,Karnataka,API,request_count,978.87
2023-02-05 18:53:00,2023,2,Karnataka,WebApp,error_count,699.88
2023-02-22 22:45:00,2023,2,Karnataka,WebApp,error_count,427.73
2023-02-12 23:39:00,2023,2,Karnataka,API,cpu_usage,943.36
2023-02-11 04:32:00,2023,2,Karnataka,WebApp,response_time,521.48
2023-02-11 23:32:00,2023,2,Karnataka,Analytics,cpu_usage,926.32
2023-02-17 20:49:00,2023,2,Karnataka,WebApp,response_time,512.36
2023-02-04 05:31:00,2023,2,Karnataka,Payment,memory_usage,942.14
2023-02-22 01:01:00,2023,2,Karnataka,Payment,memory_usage,474.48
2023-02-26 23:23:00,2023,2,Karnataka,API,response_time,924.94
2023-02-07 22:16:00,2023,2,Karnataka,WebApp,response_time,369.78
2023-02-04 04:11:00,2023,2,Karnataka,Payment,cpu_usage,569.42
2023-02-28 22:51:00,2023,2,Karnataka,Analytics,memory_usage,891.31
2023-02-12 00:43:00,2023,2,Karnataka,Analytics,cpu_usage,302.47
2023-02-14 16:22:00,2023,2,Karnataka,WebApp,request_count,903.36
2023-02-17 03:09:00,2023,2,Karnataka,Payment,error_count,719.27
2023-02-13 19:46:00,2023,2,Karnataka,Analytics,request_count,922.12
2023-02-21 01:22:00,2023,2,Karnataka,Analytics,memory_usage,360.82
2023-02-27 17:47:00,2023,2,Karnataka,Payment,response_time,387.79
2023-02-10 03:20:00,2023,2,Karnataka,Payment,memory_usage,219.64
2023-02-23 12:29:00,2023,2,Karnataka,Payment,memory_usage,654.59
2023-02-24 12:47:00,2023,2,Karnataka,WebApp,request_count,830.0
2023-02-25 14:22:00,2023,2,Karnataka,Analytics,error_count,992.36
2023-02-25 20:19:00,2023,2,Karnataka,Payment,request_count,295.46
2023-02-15 22:15:00,2023,2,Karnataka,MobileApp,memory_usage,340.35
2023-02-04 23:38:00,2023,2,Karnataka,Payment,request_count,497.07
2023-02-04 23:53:00,2023,2,Karnataka,MobileApp,memory_usage,258.75
2023-02-26 06:20:00,2023,2,Karnataka,Payment,cpu_usage,921.04
2023-02-25 03:45:00,2023,2,Karnataka,API,cpu_usage,299.37
2023-02-13 02:41:00,2023,2,Karnataka,API,error_count,922.91
2023-02-01 23:31:00,2023,2,Karnataka,MobileApp,memory_usage,15.31
2023-02-06 23:53:00,2023,2,Karnataka,Payment,memory_usage,385.11
2023-02-19 15:02:00,2023,2,Karnataka,WebApp,request_count,780.85
2023-02-09 13:07:00,2023,2,Karnataka,WebApp,error_count,34.9
2023-02-28 17:23:00,2023,2,Karnataka,WebApp,response_time,680.41
2023-02-19 20:47:00,2023,2,Karnataka,WebApp,error_count,839.2
2023-02-05 02:09:00,2023,2,Karnataka,API,cpu_usage,941.15
2023-02-16 06:28:00,2023,2,Karnataka,MobileApp,request_count,755.82
2023-02-07 21:12:00,2023,2,Karnataka,Analytics,response_time,576.63
2023-02-11 00:49:00,2023,2,Karnataka,MobileApp,memory_usage,70.87
2023-02-06 03:49:00,2023,2,Karnataka,Analytics,response_time,439.92
2023-02-26 11:14:00,2023,2,Karnataka,WebApp,response_time,793.0
2023-02-08 07:23:00,2023,2,Karnataka,MobileApp,request_count,193.51
2023-02-08 19:09:00,2023,2,Karnataka,MobileApp,error_count,851.19
2023-02-12 09:52:00,2023,2,Karnataka,WebApp,memory_usage,657.37
2023-02-27 05:22:00,2023,2,Karnataka,Analytics,memory_usage,272.28
2023-02-16 05:30:00,2023,2,Karnataka,Analytics,memory_usage,430.86
2023-02-03 17:59:00,2023,2,Karnataka,Analytics,cpu_usage,846.73
2023-02-25 13:00:00,2023,2,Karnataka,API,cpu_usage,758.01
2023-02-23 08:38:00,2023,2,Karnataka,API,memory_usage,837.02
