timestamp,year,month,region,application,metric,value
2024-04-13 12:53:00,2024,4,Gujarat,API,memory_usage,929.39
2024-04-05 09:51:00,2024,4,Gujarat,WebApp,cpu_usage,897.85
2024-04-03 02:02:00,2024,4,Gujarat,WebApp,request_count,474.91
2024-04-25 07:09:00,2024,4,Gujarat,WebApp,memory_usage,580.09
2024-04-25 21:41:00,2024,4,Gujarat,MobileApp,cpu_usage,514.45
2024-04-13 05:24:00,2024,4,Gujarat,Payment,request_count,431.32
2024-04-26 15:31:00,2024,4,Gujarat,WebApp,memory_usage,104.39
2024-04-09 11:11:00,2024,4,Gujarat,MobileApp,request_count,847.78
2024-04-09 21:49:00,2024,4,Gujarat,MobileApp,memory_usage,211.5
2024-04-13 04:51:00,2024,4,Gujarat,WebApp,response_time,540.93
2024-04-18 17:44:00,2024,4,Gujarat,MobileApp,error_count,706.45
2024-04-03 00:52:00,2024,4,Gujarat,Payment,cpu_usage,548.22
2024-04-04 22:00:00,2024,4,Gujarat,Payment,request_count,85.65
2024-04-04 14:52:00,2024,4,Gujarat,MobileApp,response_time,165.41
2024-04-23 04:57:00,2024,4,Gujarat,WebApp,cpu_usage,533.15
2024-04-09 22:33:00,2024,4,Gujarat,API,error_count,534.31
2024-04-24 20:29:00,2024,4,Gujarat,Payment,memory_usage,424.28
2024-04-04 23:11:00,2024,4,Gujarat,Analytics,request_count,107.54
2024-04-19 13:39:00,2024,4,Gujarat,Analytics,request_count,950.59
2024-04-24 20:44:00,2024,4,Gujarat,API,request_count,389.85
2024-04-23 12:09:00,2024,4,Gujarat,API,response_time,89.06
2024-04-12 05:35:00,2024,4,Gujarat,Payment,response_time,717.9
2024-04-05 13:15:00,2024,4,Gujarat,Analytics,memory_usage,894.42
2024-04-13 21:33:00,2024,4,Gujarat,Analytics,response_time,622.63
2024-04-30 04:39:00,2024,4,Gujarat,MobileApp,response_time,287.57
2024-04-12 10:17:00,2024,4,Gujarat,API,response_time,199.09
2024-04-20 01:32:00,2024,4,Gujarat,WebApp,memory_usage,724.13
2024-04-15 04:38:00,2024,4,Gujarat,API,request_count,216.83
2024-04-16 12:26:00,2024,4,Gujarat,WebApp,response_time,803.24
2024-04-30 09:04:00,2024,4,Gujarat,WebApp,response_time,932.53
2024-04-21 21:59:00,2024,4,Gujarat,Analytics,request_count,559.07
2024-04-24 10:55:00,2024,4,Gujarat,WebApp,memory_usage,574.32
2024-04-22 02:00:00,2024,4,Gujarat,Payment,cpu_usage,903.89
2024-04-08 20:41:00,2024,4,Gujarat,Analytics,error_count,941.72
