timestamp,year,month,region,application,metric,value
2022-06-30 02:50:00,2022,6,Delhi,WebApp,error_count,89.48
2022-06-17 10:28:00,2022,6,Delhi,API,error_count,81.38
2022-06-03 11:31:00,2022,6,Delhi,Payment,cpu_usage,446.89
2022-06-28 01:28:00,2022,6,Delhi,Analytics,memory_usage,163.33
2022-06-02 05:24:00,2022,6,Delhi,Payment,response_time,614.29
2022-06-27 15:59:00,2022,6,Delhi,API,memory_usage,956.59
2022-06-16 05:43:00,2022,6,Delhi,Analytics,memory_usage,930.68
2022-06-19 23:29:00,2022,6,Delhi,API,cpu_usage,546.05
2022-06-25 14:23:00,2022,6,Delhi,WebApp,error_count,225.63
2022-06-24 23:25:00,2022,6,Delhi,WebApp,memory_usage,898.88
2022-06-07 12:45:00,2022,6,Delhi,API,memory_usage,863.54
2022-06-03 18:25:00,2022,6,Delhi,Analytics,memory_usage,678.78
2022-06-04 21:53:00,2022,6,Delhi,MobileApp,response_time,846.63
2022-06-05 01:00:00,2022,6,Delhi,Payment,memory_usage,118.5
2022-06-23 20:13:00,2022,6,Delhi,API,response_time,625.56
2022-06-28 00:44:00,2022,6,Delhi,Payment,memory_usage,911.68
2022-06-01 03:25:00,2022,6,Delhi,Payment,response_time,434.54
2022-06-12 15:32:00,2022,6,Delhi,API,error_count,751.13
2022-06-13 01:34:00,2022,6,Delhi,WebApp,request_count,877.16
2022-06-18 14:57:00,2022,6,Delhi,WebApp,request_count,746.35
2022-06-16 14:35:00,2022,6,Delhi,MobileApp,error_count,492.35
2022-06-10 10:55:00,2022,6,Delhi,MobileApp,memory_usage,267.0
2022-06-06 03:46:00,2022,6,Delhi,Payment,memory_usage,463.59
2022-06-25 05:49:00,2022,6,Delhi,API,memory_usage,888.41
2022-06-26 09:33:00,2022,6,Delhi,Analytics,request_count,204.87
2022-06-06 21:35:00,2022,6,Delhi,API,error_count,69.79
2022-06-08 02:58:00,2022,6,Delhi,WebApp,error_count,259.52
2022-06-17 17:56:00,2022,6,Delhi,MobileApp,request_count,287.99
2022-06-12 21:43:00,2022,6,Delhi,Analytics,memory_usage,503.64
2022-06-08 22:32:00,2022,6,Delhi,Analytics,memory_usage,335.84
2022-06-12 02:10:00,2022,6,Delhi,Payment,cpu_usage,604.29
2022-06-03 19:35:00,2022,6,Delhi,MobileApp,response_time,214.41
2022-06-19 12:43:00,2022,6,Delhi,WebApp,response_time,815.26
2022-06-29 18:46:00,2022,6,Delhi,Analytics,response_time,756.52
2022-06-24 18:27:00,2022,6,Delhi,Payment,request_count,307.35
2022-06-07 15:25:00,2022,6,Delhi,Analytics,error_count,862.06
2022-06-02 08:23:00,2022,6,Delhi,Analytics,error_count,841.41
2022-06-09 12:55:00,2022,6,Delhi,MobileApp,request_count,778.1
2022-06-09 08:04:00,2022,6,Delhi,Analytics,error_count,649.69
2022-06-28 19:51:00,2022,6,Delhi,Analytics,cpu_usage,439.74
2022-06-26 10:26:00,2022,6,Delhi,WebApp,cpu_usage,430.79
2022-06-08 04:29:00,2022,6,Delhi,API,response_time,789.64
2022-06-12 04:57:00,2022,6,Delhi,API,request_count,590.47
2022-06-01 04:50:00,2022,6,Delhi,Analytics,error_count,215.15
2022-06-01 13:35:00,2022,6,Delhi,WebApp,request_count,229.37
2022-06-23 18:14:00,2022,6,Delhi,MobileApp,memory_usage,679.25
2022-06-29 23:49:00,2022,6,Delhi,Analytics,memory_usage,612.35
2022-06-09 19:44:00,2022,6,Delhi,WebApp,error_count,137.74
2022-06-12 22:58:00,2022,6,Delhi,API,memory_usage,97.54
2022-06-22 14:11:00,2022,6,Delhi,Payment,response_time,421.35
2022-06-21 22:39:00,2022,6,Delhi,Analytics,request_count,747.14
2022-06-09 16:16:00,2022,6,Delhi,Analytics,error_count,527.08
2022-06-18 02:04:00,2022,6,Delhi,WebApp,memory_usage,984.8
2022-06-25 13:46:00,2022,6,Delhi,WebApp,cpu_usage,231.37
2022-06-21 00:29:00,2022,6,Delhi,Analytics,response_time,623.34
2022-06-01 05:49:00,2022,6,Delhi,Analytics,request_count,40.27
2022-06-11 16:00:00,2022,6,Delhi,WebApp,error_count,836.55
2022-06-30 18:10:00,2022,6,Delhi,API,cpu_usage,978.59
2022-06-17 00:42:00,2022,6,Delhi,API,error_count,582.93
2022-06-04 23:29:00,2022,6,Delhi,MobileApp,response_time,324.86
2022-06-04 14:22:00,2022,6,Delhi,Analytics,memory_usage,831.48
2022-06-04 22:31:00,2022,6,Delhi,Analytics,error_count,786.61
2022-06-20 20:04:00,2022,6,Delhi,API,request_count,756.96
2022-06-12 10:09:00,2022,6,Delhi,API,cpu_usage,393.76
2022-06-19 17:44:00,2022,6,Delhi,Payment,cpu_usage,481.94
2022-06-20 03:57:00,2022,6,Delhi,Analytics,error_count,367.39
2022-06-15 20:41:00,2022,6,Delhi,MobileApp,memory_usage,431.69
2022-06-01 05:06:00,2022,6,Delhi,API,request_count,672.24
2022-06-27 16:12:00,2022,6,Delhi,WebApp,error_count,200.32
2022-06-10 16:43:00,2022,6,Delhi,API,memory_usage,840.4
2022-06-02 00:19:00,2022,6,Delhi,WebApp,memory_usage,233.91
2022-06-21 13:35:00,2022,6,Delhi,WebApp,request_count,394.4
2022-06-25 11:58:00,2022,6,Delhi,MobileApp,request_count,799.59
2022-06-10 16:06:00,2022,6,Delhi,MobileApp,response_time,642.28
2022-06-08 12:02:00,2022,6,Delhi,Analytics,memory_usage,551.73
2022-06-15 03:08:00,2022,6,Delhi,WebApp,request_count,674.12
2022-06-19 14:40:00,2022,6,Delhi,Analytics,error_count,258.27
2022-06-27 18:21:00,2022,6,Delhi,Analytics,request_count,356.5
2022-06-29 01:17:00,2022,6,Delhi,API,memory_usage,791.49
2022-06-15 17:21:00,2022,6,Delhi,WebApp,cpu_usage,491.71
2022-06-22 08:21:00,2022,6,Delhi,API,error_count,444.53
