timestamp,year,month,region,application,metric,value
2023-07-01 23:50:00,2023,7,Maharashtra,Analytics,cpu_usage,208.08
2023-07-09 07:45:00,2023,7,Maharashtra,API,cpu_usage,31.87
2023-07-26 14:28:00,2023,7,Maharashtra,Analytics,memory_usage,915.14
2023-07-22 02:41:00,2023,7,Maharashtra,MobileApp,cpu_usage,260.52
2023-07-27 02:35:00,2023,7,Maharashtra,MobileApp,response_time,407.26
2023-07-14 04:19:00,2023,7,Maharashtra,Analytics,request_count,521.68
2023-07-08 06:12:00,2023,7,Maharashtra,API,request_count,982.66
2023-07-08 14:36:00,2023,7,Maharashtra,MobileApp,response_time,252.41
2023-07-14 03:01:00,2023,7,Maharashtra,Analytics,error_count,459.67
2023-07-09 18:19:00,2023,7,Maharashtra,Analytics,response_time,114.59
2023-07-22 06:20:00,2023,7,Maharashtra,Analytics,error_count,929.21
2023-07-06 00:53:00,2023,7,Maharashtra,Payment,error_count,150.89
2023-07-01 11:08:00,2023,7,Maharashtra,MobileApp,request_count,219.93
2023-07-09 01:40:00,2023,7,Maharashtra,Payment,response_time,970.18
2023-07-07 15:26:00,2023,7,Maharashtra,API,request_count,135.7
2023-07-07 18:16:00,2023,7,Maharashtra,WebApp,request_count,636.24
2023-07-20 02:50:00,2023,7,Maharashtra,MobileApp,cpu_usage,252.27
2023-07-30 16:48:00,2023,7,Maharashtra,WebApp,request_count,881.89
2023-07-11 16:41:00,2023,7,Maharashtra,API,request_count,905.57
2023-07-03 22:03:00,2023,7,Maharashtra,Analytics,request_count,511.66
2023-07-08 03:47:00,2023,7,Maharashtra,API,response_time,402.98
2023-07-13 07:46:00,2023,7,Maharashtra,API,error_count,460.74
2023-07-13 22:24:00,2023,7,Maharashtra,MobileApp,error_count,787.66
2023-07-03 21:19:00,2023,7,Maharashtra,MobileApp,response_time,806.66
2023-07-12 08:35:00,2023,7,Maharashtra,MobileApp,memory_usage,460.09
2023-07-11 04:26:00,2023,7,Maharashtra,Payment,request_count,517.06
2023-07-27 15:49:00,2023,7,Maharashtra,WebApp,request_count,179.54
2023-07-19 20:05:00,2023,7,Maharashtra,API,memory_usage,414.13
2023-07-17 05:46:00,2023,7,Maharashtra,Payment,request_count,552.57
2023-07-19 03:33:00,2023,7,Maharashtra,Analytics,response_time,281.57
2023-07-02 16:05:00,2023,7,Maharashtra,WebApp,memory_usage,586.31
2023-07-24 21:58:00,2023,7,Maharashtra,MobileApp,memory_usage,967.06
2023-07-05 07:33:00,2023,7,Maharashtra,MobileApp,memory_usage,442.8
2023-07-13 13:53:00,2023,7,Maharashtra,API,error_count,699.3
2023-07-05 10:00:00,2023,7,Maharashtra,Payment,memory_usage,48.73
2023-07-31 17:47:00,2023,7,Maharashtra,Analytics,cpu_usage,341.25
2023-07-04 02:49:00,2023,7,Maharashtra,Payment,error_count,758.84
2023-07-03 14:04:00,2023,7,Maharashtra,Payment,memory_usage,237.47
2023-07-15 05:21:00,2023,7,Maharashtra,WebApp,memory_usage,920.0
2023-07-22 12:16:00,2023,7,Maharashtra,MobileApp,response_time,314.36
2023-07-07 13:20:00,2023,7,Maharashtra,MobileApp,cpu_usage,455.94
