timestamp,year,month,region,application,metric,value
2025-04-28 22:41:00,2025,4,Delhi,API,error_count,548.29
2025-04-02 21:57:00,2025,4,Delhi,Payment,memory_usage,835.43
2025-04-16 09:16:00,2025,4,Delhi,WebApp,memory_usage,961.01
2025-04-18 04:53:00,2025,4,Delhi,WebApp,response_time,108.54
2025-04-19 02:47:00,2025,4,Delhi,WebApp,request_count,182.04
2025-04-16 02:34:00,2025,4,Delhi,Analytics,cpu_usage,668.73
2025-04-26 18:54:00,2025,4,Delhi,Payment,response_time,517.56
2025-04-01 12:00:00,2025,4,Delhi,WebApp,error_count,345.57
2025-04-25 12:25:00,2025,4,Delhi,MobileApp,memory_usage,103.35
2025-04-12 08:46:00,2025,4,Delhi,Payment,response_time,919.71
2025-04-24 01:46:00,2025,4,Delhi,MobileApp,memory_usage,537.48
2025-04-01 06:33:00,2025,4,Delhi,API,request_count,56.92
2025-04-15 10:27:00,2025,4,Delhi,WebApp,error_count,17.4
2025-04-28 09:45:00,2025,4,Delhi,Payment,cpu_usage,481.48
2025-04-01 23:36:00,2025,4,Delhi,MobileApp,request_count,333.03
2025-04-15 22:34:00,2025,4,Delhi,WebApp,cpu_usage,390.94
2025-04-27 17:18:00,2025,4,Delhi,Analytics,error_count,517.94
2025-04-30 04:29:00,2025,4,Delhi,Analytics,memory_usage,107.81
2025-04-29 16:12:00,2025,4,Delhi,API,cpu_usage,467.27
2025-04-17 13:58:00,2025,4,Delhi,WebApp,request_count,939.7
2025-04-24 16:10:00,2025,4,Delhi,WebApp,memory_usage,226.96
2025-04-08 10:47:00,2025,4,Delhi,API,memory_usage,358.48
2025-04-14 09:42:00,2025,4,Delhi,MobileApp,error_count,291.83
2025-04-16 02:23:00,2025,4,Delhi,API,error_count,256.08
2025-04-09 15:59:00,2025,4,Delhi,Payment,response_time,47.18
2025-04-29 03:20:00,2025,4,Delhi,Payment,cpu_usage,298.4
2025-04-30 15:14:00,2025,4,Delhi,Analytics,cpu_usage,799.33
2025-04-25 21:43:00,2025,4,Delhi,Payment,memory_usage,211.64
2025-04-20 19:05:00,2025,4,Delhi,Analytics,request_count,999.62
2025-04-07 06:55:00,2025,4,Delhi,WebApp,request_count,380.92
2025-04-25 11:30:00,2025,4,Delhi,Analytics,response_time,689.45
2025-04-21 07:43:00,2025,4,Delhi,WebApp,memory_usage,960.87
2025-04-14 06:16:00,2025,4,Delhi,MobileApp,cpu_usage,178.93
2025-04-14 22:18:00,2025,4,Delhi,API,response_time,848.91
2025-04-19 06:37:00,2025,4,Delhi,Analytics,request_count,71.87
2025-04-24 20:43:00,2025,4,Delhi,API,response_time,675.8
2025-04-09 04:09:00,2025,4,Delhi,Analytics,cpu_usage,396.26
2025-04-03 14:19:00,2025,4,Delhi,Payment,cpu_usage,402.83
2025-04-07 21:26:00,2025,4,Delhi,Analytics,memory_usage,789.54
2025-04-27 14:19:00,2025,4,Delhi,API,error_count,378.49
2025-04-03 18:52:00,2025,4,Delhi,Analytics,cpu_usage,349.99
2025-04-25 07:32:00,2025,4,Delhi,Analytics,memory_usage,204.41
2025-04-27 05:00:00,2025,4,Delhi,WebApp,error_count,783.48
2025-04-06 17:54:00,2025,4,Delhi,MobileApp,response_time,111.54
2025-04-12 23:21:00,2025,4,Delhi,WebApp,error_count,107.48
2025-04-05 03:33:00,2025,4,Delhi,Analytics,error_count,363.36
2025-04-03 20:04:00,2025,4,Delhi,WebApp,response_time,890.81
2025-04-16 04:41:00,2025,4,Delhi,API,cpu_usage,659.24
2025-04-19 22:18:00,2025,4,Delhi,Analytics,error_count,257.2
2025-04-26 14:33:00,2025,4,Delhi,Payment,cpu_usage,687.83
2025-04-03 01:10:00,2025,4,Delhi,Payment,request_count,568.83
2025-04-05 22:20:00,2025,4,Delhi,MobileApp,cpu_usage,130.23
2025-04-25 03:38:00,2025,4,Delhi,WebApp,memory_usage,428.41
2025-04-22 15:04:00,2025,4,Delhi,WebApp,request_count,181.19
2025-04-04 09:56:00,2025,4,Delhi,Payment,response_time,580.62
2025-04-06 21:54:00,2025,4,Delhi,Payment,error_count,71.2
2025-04-01 06:35:00,2025,4,Delhi,API,response_time,789.44
2025-04-05 10:30:00,2025,4,Delhi,API,cpu_usage,804.95
2025-04-29 07:57:00,2025,4,Delhi,Analytics,response_time,802.4
2025-04-23 20:45:00,2025,4,Delhi,API,memory_usage,175.14
2025-04-17 10:29:00,2025,4,Delhi,MobileApp,response_time,78.47
2025-04-24 03:58:00,2025,4,Delhi,WebApp,memory_usage,887.38
2025-04-07 21:02:00,2025,4,Delhi,API,request_count,234.33
2025-04-23 16:52:00,2025,4,Delhi,Payment,cpu_usage,994.5
2025-04-27 12:38:00,2025,4,Delhi,WebApp,cpu_usage,445.68
2025-04-29 13:42:00,2025,4,Delhi,WebApp,response_time,943.13
2025-04-13 13:27:00,2025,4,Delhi,Analytics,response_time,379.96
2025-04-28 15:18:00,2025,4,Delhi,Payment,error_count,728.84
