timestamp,year,month,region,application,metric,value
2025-06-26 23:55:00,2025,6,Rajasthan,Payment,cpu_usage,423.55
2025-06-24 01:46:00,2025,6,Rajasthan,API,memory_usage,777.38
2025-06-04 05:51:00,2025,6,Rajasthan,API,cpu_usage,409.59
2025-06-05 08:41:00,2025,6,Rajasthan,WebApp,error_count,359.62
2025-06-18 16:39:00,2025,6,Rajasthan,API,request_count,620.8
2025-06-28 00:46:00,2025,6,Rajasthan,WebApp,request_count,15.71
2025-06-09 14:02:00,2025,6,Rajasthan,API,error_count,508.04
2025-06-15 10:01:00,2025,6,Rajasthan,WebApp,response_time,724.07
2025-06-15 17:01:00,2025,6,Rajasthan,Analytics,error_count,388.89
2025-06-25 15:53:00,2025,6,Rajasthan,Analytics,request_count,871.3
2025-06-24 23:26:00,2025,6,Rajasthan,Analytics,cpu_usage,234.62
2025-06-02 20:59:00,2025,6,Rajasthan,MobileApp,request_count,528.63
2025-06-14 18:14:00,2025,6,Rajasthan,MobileApp,request_count,145.33
2025-06-22 22:19:00,2025,6,Rajasthan,API,request_count,164.24
2025-06-26 00:12:00,2025,6,Rajasthan,WebApp,cpu_usage,322.47
2025-06-13 01:28:00,2025,6,Rajasthan,MobileApp,error_count,152.39
2025-06-18 14:15:00,2025,6,Rajasthan,Payment,cpu_usage,715.39
2025-06-17 00:41:00,2025,6,Rajasthan,API,memory_usage,421.92
2025-06-17 06:32:00,2025,6,Rajasthan,API,memory_usage,560.54
2025-06-24 03:59:00,2025,6,Rajasthan,WebApp,response_time,497.65
2025-06-24 00:01:00,2025,6,Rajasthan,Payment,request_count,636.12
2025-06-25 09:36:00,2025,6,Rajasthan,WebApp,request_count,876.64
2025-06-23 18:23:00,2025,6,Rajasthan,Payment,error_count,230.91
2025-06-04 07:10:00,2025,6,Rajasthan,API,memory_usage,917.02
2025-06-01 07:04:00,2025,6,Rajasthan,WebApp,cpu_usage,513.44
2025-06-15 18:15:00,2025,6,Rajasthan,Payment,cpu_usage,735.44
2025-06-26 03:49:00,2025,6,Rajasthan,Analytics,memory_usage,37.96
2025-06-16 16:18:00,2025,6,Rajasthan,Payment,response_time,425.06
2025-06-07 13:59:00,2025,6,Rajasthan,API,error_count,224.3
2025-06-20 11:18:00,2025,6,Rajasthan,API,response_time,244.03
2025-06-29 14:33:00,2025,6,Rajasthan,Payment,memory_usage,934.73
2025-06-09 16:34:00,2025,6,Rajasthan,WebApp,response_time,197.1
2025-06-21 02:40:00,2025,6,Rajasthan,Payment,cpu_usage,523.08
2025-06-27 07:36:00,2025,6,Rajasthan,Analytics,response_time,162.68
2025-06-23 15:07:00,2025,6,Rajasthan,MobileApp,memory_usage,131.02
2025-06-14 21:45:00,2025,6,Rajasthan,WebApp,response_time,19.42
2025-06-07 11:13:00,2025,6,Rajasthan,API,cpu_usage,142.92
2025-06-13 09:23:00,2025,6,Rajasthan,WebApp,error_count,822.3
2025-06-21 06:35:00,2025,6,Rajasthan,MobileApp,memory_usage,291.02
2025-06-30 23:10:00,2025,6,Rajasthan,Payment,response_time,503.78
2025-06-24 01:51:00,2025,6,Rajasthan,MobileApp,cpu_usage,427.93
