timestamp,year,month,region,application,metric,value
2025-02-06 15:29:00,2025,2,Maharashtra,API,response_time,302.92
2025-02-11 17:58:00,2025,2,Maharashtra,WebApp,cpu_usage,974.66
2025-02-07 23:07:00,2025,2,Maharashtra,WebApp,memory_usage,958.66
2025-02-01 15:30:00,2025,2,Maharashtra,Payment,response_time,460.01
2025-02-17 00:36:00,2025,2,Maharashtra,Payment,memory_usage,861.58
2025-02-11 18:06:00,2025,2,Maharashtra,Payment,request_count,381.19
2025-02-12 12:40:00,2025,2,Maharashtra,MobileApp,cpu_usage,854.57
2025-02-02 19:07:00,2025,2,Maharashtra,Analytics,error_count,932.08
2025-02-10 11:50:00,2025,2,Maharashtra,MobileApp,response_time,687.26
2025-02-21 12:07:00,2025,2,Maharashtra,MobileApp,error_count,72.51
2025-02-26 04:56:00,2025,2,Maharashtra,MobileApp,error_count,270.98
2025-02-26 20:25:00,2025,2,Maharashtra,Payment,memory_usage,919.9
2025-02-16 12:50:00,2025,2,Maharashtra,API,response_time,987.77
2025-02-12 06:41:00,2025,2,Maharashtra,MobileApp,error_count,967.36
2025-02-09 18:43:00,2025,2,Maharashtra,API,response_time,269.22
2025-02-06 19:13:00,2025,2,Maharashtra,MobileApp,cpu_usage,630.91
2025-02-05 00:03:00,2025,2,Maharashtra,MobileApp,cpu_usage,471.55
2025-02-05 23:57:00,2025,2,Maharashtra,MobileApp,error_count,786.33
2025-02-23 12:12:00,2025,2,Maharashtra,API,cpu_usage,827.03
2025-02-12 02:09:00,2025,2,Maharashtra,MobileApp,error_count,395.79
2025-02-09 17:50:00,2025,2,Maharashtra,API,request_count,543.01
2025-02-03 15:40:00,2025,2,Maharashtra,WebApp,request_count,507.36
2025-02-05 06:14:00,2025,2,Maharashtra,MobileApp,memory_usage,133.65
2025-02-23 08:47:00,2025,2,Maharashtra,WebApp,cpu_usage,654.72
2025-02-10 18:44:00,2025,2,Maharashtra,MobileApp,memory_usage,129.97
2025-02-19 02:53:00,2025,2,Maharashtra,WebApp,memory_usage,446.42
2025-02-20 09:00:00,2025,2,Maharashtra,Payment,cpu_usage,535.27
2025-02-25 07:49:00,2025,2,Maharashtra,MobileApp,memory_usage,186.12
2025-02-22 21:11:00,2025,2,Maharashtra,API,cpu_usage,202.28
2025-02-22 11:20:00,2025,2,Maharashtra,API,error_count,377.74
2025-02-11 01:49:00,2025,2,Maharashtra,API,response_time,521.09
2025-02-23 20:08:00,2025,2,Maharashtra,WebApp,error_count,314.6
2025-02-28 21:00:00,2025,2,Maharashtra,WebApp,memory_usage,359.99
2025-02-23 16:06:00,2025,2,Maharashtra,Payment,response_time,261.8
2025-02-08 02:32:00,2025,2,Maharashtra,Analytics,request_count,971.25
2025-02-18 01:35:00,2025,2,Maharashtra,API,response_time,212.1
2025-02-02 05:54:00,2025,2,Maharashtra,MobileApp,cpu_usage,651.79
2025-02-07 14:05:00,2025,2,Maharashtra,Payment,cpu_usage,755.52
2025-02-13 00:43:00,2025,2,Maharashtra,Payment,cpu_usage,706.73
2025-02-06 17:10:00,2025,2,Maharashtra,WebApp,response_time,911.11
2025-02-13 11:06:00,2025,2,Maharashtra,API,request_count,707.94
2025-02-26 17:51:00,2025,2,Maharashtra,MobileApp,memory_usage,730.59
2025-02-16 13:13:00,2025,2,Maharashtra,WebApp,response_time,254.56
2025-02-05 01:52:00,2025,2,Maharashtra,Analytics,cpu_usage,30.82
2025-02-21 16:09:00,2025,2,Maharashtra,API,error_count,977.05
2025-02-15 13:15:00,2025,2,Maharashtra,API,memory_usage,534.02
2025-02-08 00:04:00,2025,2,Maharashtra,MobileApp,response_time,613.62
2025-02-14 18:48:00,2025,2,Maharashtra,Analytics,request_count,763.5
2025-02-25 05:49:00,2025,2,Maharashtra,WebApp,error_count,109.67
2025-02-23 20:16:00,2025,2,Maharashtra,API,memory_usage,463.21
2025-02-10 11:52:00,2025,2,Maharashtra,Payment,request_count,177.8
2025-02-06 00:28:00,2025,2,Maharashtra,WebApp,memory_usage,773.1
2025-02-14 01:52:00,2025,2,Maharashtra,MobileApp,response_time,393.76
2025-02-20 23:50:00,2025,2,Maharashtra,Analytics,response_time,476.61
2025-02-15 08:26:00,2025,2,Maharashtra,WebApp,error_count,476.73
2025-02-20 06:53:00,2025,2,Maharashtra,API,response_time,341.98
2025-02-06 23:23:00,2025,2,Maharashtra,WebApp,request_count,499.82
2025-02-11 18:00:00,2025,2,Maharashtra,API,memory_usage,620.55
2025-02-02 02:42:00,2025,2,Maharashtra,WebApp,cpu_usage,388.37
2025-02-10 10:12:00,2025,2,Maharashtra,API,error_count,808.73
2025-02-23 11:14:00,2025,2,Maharashtra,MobileApp,error_count,875.65
2025-02-15 05:14:00,2025,2,Maharashtra,Analytics,memory_usage,721.61
2025-02-19 09:19:00,2025,2,Maharashtra,Payment,cpu_usage,245.15
2025-02-23 23:04:00,2025,2,Maharashtra,API,cpu_usage,607.21
2025-02-19 20:28:00,2025,2,Maharashtra,Analytics,cpu_usage,682.73
2025-02-20 09:48:00,2025,2,Maharashtra,Payment,cpu_usage,233.33
2025-02-07 12:45:00,2025,2,Maharashtra,Analytics,request_count,472.65
2025-02-15 01:12:00,2025,2,Maharashtra,API,response_time,763.58
2025-02-21 10:36:00,2025,2,Maharashtra,Payment,memory_usage,204.47
2025-02-12 03:51:00,2025,2,Maharashtra,MobileApp,response_time,642.11
2025-02-11 14:57:00,2025,2,Maharashtra,API,cpu_usage,181.69
2025-02-27 00:46:00,2025,2,Maharashtra,Analytics,error_count,968.85
2025-02-15 14:13:00,2025,2,Maharashtra,API,memory_usage,901.12
