timestamp,year,month,region,application,metric,value
2023-03-23 18:37:00,2023,3,Rajasthan,MobileApp,response_time,478.21
2023-03-28 21:50:00,2023,3,Rajasthan,Payment,memory_usage,836.16
2023-03-27 13:01:00,2023,3,Rajasthan,API,error_count,119.81
2023-03-15 10:55:00,2023,3,Rajasthan,API,cpu_usage,438.68
2023-03-21 01:29:00,2023,3,Rajasthan,Analytics,cpu_usage,283.98
2023-03-13 10:00:00,2023,3,Rajasthan,WebApp,response_time,740.36
2023-03-08 22:14:00,2023,3,Rajasthan,Analytics,memory_usage,342.83
2023-03-12 08:33:00,2023,3,Rajasthan,Payment,response_time,444.57
2023-03-28 07:47:00,2023,3,Rajasthan,API,request_count,313.18
2023-03-02 13:46:00,2023,3,Rajasthan,WebApp,error_count,976.56
2023-03-05 09:20:00,2023,3,Rajasthan,WebApp,response_time,256.67
2023-03-31 17:28:00,2023,3,Rajasthan,Analytics,cpu_usage,554.83
2023-03-12 22:57:00,2023,3,Rajasthan,Analytics,error_count,212.1
2023-03-18 00:52:00,2023,3,Rajasthan,Analytics,error_count,18.91
2023-03-09 06:33:00,2023,3,Rajasthan,API,error_count,49.12
2023-03-17 21:01:00,2023,3,Rajasthan,MobileApp,request_count,706.49
2023-03-25 16:39:00,2023,3,Rajasthan,Payment,error_count,257.56
2023-03-19 03:43:00,2023,3,Rajasthan,API,response_time,177.5
2023-03-25 06:27:00,2023,3,Rajasthan,Analytics,request_count,850.12
2023-03-24 11:58:00,2023,3,Rajasthan,Analytics,cpu_usage,987.16
2023-03-18 12:43:00,2023,3,Rajasthan,Payment,memory_usage,337.74
2023-03-28 11:38:00,2023,3,Rajasthan,MobileApp,memory_usage,938.38
2023-03-25 11:36:00,2023,3,Rajasthan,MobileApp,response_time,664.73
2023-03-01 20:43:00,2023,3,Rajasthan,API,memory_usage,983.76
2023-03-18 23:46:00,2023,3,Rajasthan,Payment,request_count,227.24
2023-03-22 20:51:00,2023,3,Rajasthan,API,cpu_usage,961.57
2023-03-16 07:16:00,2023,3,Rajasthan,Payment,error_count,338.04
2023-03-16 03:13:00,2023,3,Rajasthan,API,response_time,560.72
2023-03-12 15:38:00,2023,3,Rajasthan,Payment,response_time,82.04
2023-03-26 22:21:00,2023,3,Rajasthan,WebApp,request_count,443.44
2023-03-05 22:47:00,2023,3,Rajasthan,MobileApp,request_count,333.98
2023-03-09 05:43:00,2023,3,Rajasthan,WebApp,error_count,442.41
2023-03-14 08:43:00,2023,3,Rajasthan,Payment,memory_usage,528.95
2023-03-12 21:47:00,2023,3,Rajasthan,Analytics,memory_usage,770.73
2023-03-24 12:45:00,2023,3,Rajasthan,API,cpu_usage,469.19
