timestamp,year,month,region,application,metric,value
2022-08-07 06:24:00,2022,8,Karnataka,API,memory_usage,876.48
2022-08-22 21:01:00,2022,8,Karnataka,MobileApp,request_count,828.16
2022-08-31 02:51:00,2022,8,Karnataka,Analytics,request_count,126.41
2022-08-20 00:28:00,2022,8,Karnataka,WebApp,memory_usage,971.02
2022-08-16 06:00:00,2022,8,Karnataka,WebApp,cpu_usage,621.22
2022-08-15 15:58:00,2022,8,Karnataka,Analytics,request_count,506.63
2022-08-14 23:19:00,2022,8,Karnataka,MobileApp,error_count,398.68
2022-08-11 23:00:00,2022,8,Karnataka,API,response_time,873.79
2022-08-09 10:53:00,2022,8,Karnataka,API,memory_usage,241.29
2022-08-11 14:17:00,2022,8,Karnataka,API,response_time,338.82
2022-08-08 02:04:00,2022,8,Karnataka,API,request_count,893.35
2022-08-31 08:12:00,2022,8,Karnataka,WebApp,request_count,779.74
2022-08-21 23:00:00,2022,8,Karnataka,Payment,memory_usage,352.52
2022-08-30 14:03:00,2022,8,Karnataka,WebApp,request_count,243.16
2022-08-29 22:58:00,2022,8,Karnataka,MobileApp,cpu_usage,705.55
2022-08-14 14:12:00,2022,8,Karnataka,Payment,cpu_usage,808.95
2022-08-04 17:32:00,2022,8,Karnataka,MobileApp,error_count,257.47
2022-08-31 15:42:00,2022,8,Karnataka,WebApp,request_count,422.21
2022-08-12 15:16:00,2022,8,Karnataka,Payment,cpu_usage,946.53
2022-08-03 05:10:00,2022,8,Karnataka,API,error_count,874.97
2022-08-09 01:46:00,2022,8,Karnataka,MobileApp,cpu_usage,151.21
2022-08-18 05:17:00,2022,8,Karnataka,Analytics,request_count,326.04
2022-08-25 02:53:00,2022,8,Karnataka,Analytics,cpu_usage,787.17
2022-08-26 01:40:00,2022,8,Karnataka,API,cpu_usage,703.79
2022-08-03 23:30:00,2022,8,Karnataka,Analytics,response_time,970.53
2022-08-13 23:19:00,2022,8,Karnataka,WebApp,cpu_usage,362.76
2022-08-15 15:45:00,2022,8,Karnataka,Payment,memory_usage,103.32
2022-08-26 07:54:00,2022,8,Karnataka,MobileApp,request_count,264.5
2022-08-26 14:40:00,2022,8,Karnataka,WebApp,cpu_usage,397.42
2022-08-17 11:46:00,2022,8,Karnataka,API,cpu_usage,917.62
2022-08-29 16:04:00,2022,8,Karnataka,WebApp,error_count,102.5
2022-08-26 06:35:00,2022,8,Karnataka,MobileApp,response_time,480.37
2022-08-27 12:32:00,2022,8,Karnataka,MobileApp,memory_usage,723.88
2022-08-12 00:58:00,2022,8,Karnataka,API,error_count,39.36
2022-08-24 00:18:00,2022,8,Karnataka,API,cpu_usage,58.04
2022-08-24 22:18:00,2022,8,Karnataka,MobileApp,error_count,105.92
2022-08-27 13:54:00,2022,8,Karnataka,Payment,cpu_usage,320.09
2022-08-09 17:47:00,2022,8,Karnataka,Analytics,memory_usage,480.17
2022-08-23 06:00:00,2022,8,Karnataka,Analytics,response_time,687.18
2022-08-31 13:16:00,2022,8,Karnataka,Payment,cpu_usage,919.09
2022-08-07 01:18:00,2022,8,Karnataka,WebApp,request_count,452.23
2022-08-08 21:03:00,2022,8,Karnataka,API,request_count,410.43
2022-08-14 17:35:00,2022,8,Karnataka,Payment,request_count,112.85
