timestamp,year,month,region,application,metric,value
2024-12-16 09:24:00,2024,12,Karnataka,Payment,cpu_usage,532.13
2024-12-11 20:16:00,2024,12,Karnataka,Analytics,cpu_usage,802.83
2024-12-24 21:35:00,2024,12,Karnataka,Analytics,error_count,389.19
2024-12-16 12:54:00,2024,12,Karnataka,API,cpu_usage,859.25
2024-12-30 16:53:00,2024,12,Karnataka,Payment,cpu_usage,176.12
2024-12-28 14:08:00,2024,12,Karnataka,API,response_time,428.23
2024-12-04 17:07:00,2024,12,Karnataka,Analytics,request_count,616.37
2024-12-12 12:45:00,2024,12,Karnataka,Payment,request_count,533.45
2024-12-19 08:17:00,2024,12,Karnataka,API,response_time,543.55
2024-12-03 09:38:00,2024,12,Karnataka,MobileApp,response_time,840.4
2024-12-25 15:05:00,2024,12,Karnataka,API,memory_usage,985.36
2024-12-01 15:04:00,2024,12,Karnataka,WebApp,response_time,222.63
2024-12-27 22:59:00,2024,12,Karnataka,MobileApp,error_count,990.03
2024-12-28 03:59:00,2024,12,Karnataka,Payment,cpu_usage,417.81
2024-12-20 07:27:00,2024,12,Karnataka,Payment,request_count,914.83
2024-12-23 22:03:00,2024,12,Karnataka,Analytics,memory_usage,386.04
2024-12-13 03:46:00,2024,12,Karnataka,MobileApp,response_time,453.54
2024-12-28 07:08:00,2024,12,Karnataka,API,memory_usage,586.26
2024-12-19 23:01:00,2024,12,Karnataka,Payment,response_time,664.95
2024-12-19 03:01:00,2024,12,Karnataka,Analytics,memory_usage,939.39
2024-12-21 07:59:00,2024,12,Karnataka,Payment,response_time,362.33
2024-12-24 05:33:00,2024,12,Karnataka,WebApp,cpu_usage,84.62
2024-12-22 21:02:00,2024,12,Karnataka,API,request_count,761.13
2024-12-31 08:26:00,2024,12,Karnataka,Analytics,error_count,98.81
2024-12-20 18:43:00,2024,12,Karnataka,WebApp,memory_usage,598.25
2024-12-31 08:21:00,2024,12,Karnataka,API,response_time,370.11
2024-12-02 09:02:00,2024,12,Karnataka,Analytics,cpu_usage,648.07
2024-12-18 09:03:00,2024,12,Karnataka,Analytics,cpu_usage,130.09
2024-12-10 02:32:00,2024,12,Karnataka,Payment,request_count,647.87
2024-12-09 06:11:00,2024,12,Karnataka,Payment,response_time,194.57
2024-12-08 01:46:00,2024,12,Karnataka,API,cpu_usage,594.15
2024-12-17 23:02:00,2024,12,Karnataka,API,cpu_usage,943.82
2024-12-14 23:13:00,2024,12,Karnataka,WebApp,cpu_usage,363.25
2024-12-25 02:15:00,2024,12,Karnataka,API,request_count,217.66
2024-12-19 04:17:00,2024,12,Karnataka,Analytics,memory_usage,520.88
2024-12-06 13:42:00,2024,12,Karnataka,Analytics,memory_usage,613.44
2024-12-29 23:57:00,2024,12,Karnataka,WebApp,request_count,461.86
2024-12-03 17:55:00,2024,12,Karnataka,Analytics,memory_usage,628.3
2024-12-21 01:03:00,2024,12,Karnataka,Analytics,request_count,600.75
2024-12-23 09:20:00,2024,12,Karnataka,MobileApp,memory_usage,938.66
2024-12-14 15:06:00,2024,12,Karnataka,Payment,response_time,530.37
2024-12-18 05:03:00,2024,12,Karnataka,Payment,cpu_usage,511.94
2024-12-04 17:11:00,2024,12,Karnataka,Analytics,cpu_usage,165.8
2024-12-26 03:59:00,2024,12,Karnataka,Analytics,request_count,248.43
2024-12-25 16:57:00,2024,12,Karnataka,Payment,memory_usage,684.48
2024-12-28 18:26:00,2024,12,Karnataka,Payment,request_count,253.66
2024-12-23 23:21:00,2024,12,Karnataka,WebApp,response_time,692.05
2024-12-25 14:47:00,2024,12,Karnataka,MobileApp,memory_usage,187.89
2024-12-16 12:17:00,2024,12,Karnataka,MobileApp,error_count,300.63
2024-12-07 03:42:00,2024,12,Karnataka,Analytics,memory_usage,919.02
2024-12-01 10:44:00,2024,12,Karnataka,API,memory_usage,645.39
2024-12-17 10:11:00,2024,12,Karnataka,WebApp,cpu_usage,850.48
2024-12-17 01:36:00,2024,12,Karnataka,WebApp,cpu_usage,286.34
2024-12-17 11:49:00,2024,12,Karnataka,WebApp,error_count,582.8
2024-12-08 01:43:00,2024,12,Karnataka,MobileApp,response_time,318.77
2024-12-18 19:55:00,2024,12,Karnataka,Payment,request_count,788.72
2024-12-03 06:57:00,2024,12,Karnataka,Analytics,cpu_usage,15.68
2024-12-30 18:40:00,2024,12,Karnataka,Payment,request_count,947.22
2024-12-27 11:59:00,2024,12,Karnataka,MobileApp,response_time,905.02
2024-12-06 05:38:00,2024,12,Karnataka,Payment,error_count,616.98
2024-12-24 08:12:00,2024,12,Karnataka,Payment,request_count,674.8
2024-12-28 18:08:00,2024,12,Karnataka,Analytics,error_count,727.31
2024-12-24 02:21:00,2024,12,Karnataka,API,cpu_usage,739.14
2024-12-25 17:15:00,2024,12,Karnataka,Analytics,memory_usage,756.27
2024-12-10 14:45:00,2024,12,Karnataka,Analytics,response_time,664.65
2024-12-03 03:23:00,2024,12,Karnataka,WebApp,request_count,267.47
2024-12-21 16:29:00,2024,12,Karnataka,MobileApp,error_count,385.76
2024-12-23 22:06:00,2024,12,Karnataka,Analytics,response_time,734.21
2024-12-12 22:59:00,2024,12,Karnataka,WebApp,cpu_usage,54.14
2024-12-21 20:16:00,2024,12,Karnataka,API,memory_usage,956.69
2024-12-04 12:14:00,2024,12,Karnataka,MobileApp,memory_usage,677.84
2024-12-05 21:42:00,2024,12,Karnataka,Payment,cpu_usage,791.38
2024-12-29 13:25:00,2024,12,Karnataka,Analytics,request_count,254.74
2024-12-07 13:20:00,2024,12,Karnataka,Payment,response_time,118.44
2024-12-07 22:01:00,2024,12,Karnataka,WebApp,cpu_usage,150.73
2024-12-02 14:12:00,2024,12,Karnataka,Analytics,request_count,882.2
2024-12-20 23:41:00,2024,12,Karnataka,WebApp,request_count,132.29
2024-12-04 13:44:00,2024,12,Karnataka,API,request_count,389.19
2024-12-23 05:13:00,2024,12,Karnataka,Analytics,response_time,462.7
2024-12-22 13:47:00,2024,12,Karnataka,API,response_time,185.66
2024-12-20 13:35:00,2024,12,Karnataka,API,error_count,20.21
2024-12-16 22:40:00,2024,12,Karnataka,API,response_time,184.7
2024-12-18 03:09:00,2024,12,Karnataka,API,response_time,142.2
2024-12-05 08:17:00,2024,12,Karnataka,Payment,request_count,34.52
2024-12-15 08:13:00,2024,12,Karnataka,API,error_count,782.84
2024-12-21 00:54:00,2024,12,Karnataka,MobileApp,memory_usage,450.41
