timestamp,year,month,region,application,metric,value
2024-03-14 19:23:00,2024,3,Karnataka,API,request_count,680.3
2024-03-30 02:38:00,2024,3,Karnataka,WebApp,request_count,66.74
2024-03-25 20:19:00,2024,3,Karnataka,WebApp,cpu_usage,714.25
2024-03-20 23:19:00,2024,3,Karnataka,Analytics,request_count,667.79
2024-03-23 09:39:00,2024,3,Karnataka,WebApp,cpu_usage,295.39
2024-03-03 06:53:00,2024,3,Karnataka,WebApp,cpu_usage,553.78
2024-03-04 14:00:00,2024,3,Karnataka,Analytics,memory_usage,798.67
2024-03-16 00:36:00,2024,3,Karnataka,Payment,response_time,156.99
2024-03-01 04:41:00,2024,3,Karnataka,WebApp,cpu_usage,295.03
2024-03-17 12:02:00,2024,3,Karnataka,Payment,memory_usage,754.26
2024-03-07 11:49:00,2024,3,Karnataka,MobileApp,memory_usage,617.87
2024-03-25 19:16:00,2024,3,Karnataka,WebApp,error_count,990.41
2024-03-29 19:26:00,2024,3,Karnataka,API,response_time,662.34
2024-03-05 02:36:00,2024,3,Karnataka,Payment,request_count,157.2
2024-03-26 11:06:00,2024,3,Karnataka,MobileApp,memory_usage,556.27
2024-03-30 05:15:00,2024,3,Karnataka,WebApp,cpu_usage,892.38
2024-03-09 00:48:00,2024,3,Karnataka,Analytics,request_count,577.22
2024-03-10 06:48:00,2024,3,Karnataka,Analytics,response_time,316.11
2024-03-11 19:52:00,2024,3,Karnataka,Analytics,memory_usage,202.32
2024-03-09 19:48:00,2024,3,Karnataka,Payment,error_count,924.62
2024-03-08 13:33:00,2024,3,Karnataka,MobileApp,request_count,768.01
2024-03-21 14:51:00,2024,3,Karnataka,Analytics,memory_usage,841.19
2024-03-30 13:56:00,2024,3,Karnataka,WebApp,error_count,824.85
2024-03-20 11:21:00,2024,3,Karnataka,Payment,response_time,571.72
2024-03-15 09:27:00,2024,3,Karnataka,WebApp,response_time,268.6
2024-03-19 18:19:00,2024,3,Karnataka,WebApp,memory_usage,88.94
2024-03-03 17:36:00,2024,3,Karnataka,MobileApp,error_count,225.53
2024-03-28 02:58:00,2024,3,Karnataka,API,response_time,193.66
2024-03-16 06:13:00,2024,3,Karnataka,WebApp,response_time,662.21
2024-03-27 16:44:00,2024,3,Karnataka,API,response_time,34.11
2024-03-08 07:45:00,2024,3,Karnataka,MobileApp,response_time,928.73
2024-03-31 02:26:00,2024,3,Karnataka,MobileApp,error_count,326.46
2024-03-11 08:37:00,2024,3,Karnataka,MobileApp,memory_usage,726.0
2024-03-04 22:14:00,2024,3,Karnataka,Payment,memory_usage,480.58
2024-03-03 05:15:00,2024,3,Karnataka,MobileApp,request_count,984.7
2024-03-20 05:08:00,2024,3,Karnataka,Payment,response_time,791.04
2024-03-22 21:18:00,2024,3,Karnataka,Analytics,memory_usage,305.54
2024-03-21 19:50:00,2024,3,Karnataka,API,cpu_usage,997.64
2024-03-05 16:56:00,2024,3,Karnataka,Analytics,cpu_usage,835.96
2024-03-21 03:47:00,2024,3,Karnataka,Payment,response_time,94.69
2024-03-03 15:36:00,2024,3,Karnataka,Analytics,response_time,559.44
2024-03-23 22:27:00,2024,3,Karnataka,WebApp,memory_usage,700.01
2024-03-24 09:33:00,2024,3,Karnataka,WebApp,memory_usage,670.29
2024-03-10 23:06:00,2024,3,Karnataka,API,request_count,671.89
2024-03-05 09:30:00,2024,3,Karnataka,WebApp,request_count,993.89
2024-03-20 04:38:00,2024,3,Karnataka,WebApp,response_time,502.05
2024-03-09 22:38:00,2024,3,Karnataka,WebApp,response_time,810.35
2024-03-30 23:36:00,2024,3,Karnataka,WebApp,cpu_usage,758.15
2024-03-24 11:25:00,2024,3,Karnataka,MobileApp,memory_usage,656.99
2024-03-29 22:26:00,2024,3,Karnataka,MobileApp,cpu_usage,109.18
2024-03-17 00:01:00,2024,3,Karnataka,Payment,cpu_usage,778.24
2024-03-28 00:52:00,2024,3,Karnataka,Payment,cpu_usage,973.85
2024-03-16 06:21:00,2024,3,Karnataka,API,error_count,713.94
2024-03-30 16:32:00,2024,3,Karnataka,API,request_count,925.56
2024-03-01 13:39:00,2024,3,Karnataka,WebApp,error_count,645.3
2024-03-03 19:54:00,2024,3,Karnataka,MobileApp,error_count,85.97
2024-03-06 22:59:00,2024,3,Karnataka,WebApp,request_count,273.12
2024-03-07 08:36:00,2024,3,Karnataka,Payment,cpu_usage,141.77
2024-03-14 05:32:00,2024,3,Karnataka,Analytics,memory_usage,939.44
2024-03-01 00:07:00,2024,3,Karnataka,WebApp,error_count,467.26
2024-03-31 17:01:00,2024,3,Karnataka,Analytics,cpu_usage,116.41
2024-03-13 05:37:00,2024,3,Karnataka,MobileApp,request_count,230.67
2024-03-11 23:54:00,2024,3,Karnataka,WebApp,error_count,95.19
2024-03-31 06:17:00,2024,3,Karnataka,API,request_count,601.22
2024-03-07 14:25:00,2024,3,Karnataka,API,cpu_usage,910.42
2024-03-26 05:03:00,2024,3,Karnataka,WebApp,response_time,626.98
2024-03-25 12:56:00,2024,3,Karnataka,API,response_time,60.09
2024-03-02 19:13:00,2024,3,Karnataka,Payment,memory_usage,323.95
2024-03-19 15:52:00,2024,3,Karnataka,Analytics,cpu_usage,735.21
2024-03-13 10:14:00,2024,3,Karnataka,Payment,cpu_usage,940.01
2024-03-21 16:29:00,2024,3,Karnataka,Analytics,response_time,56.53
2024-03-04 02:55:00,2024,3,Karnataka,WebApp,memory_usage,145.68
2024-03-09 00:12:00,2024,3,Karnataka,Analytics,cpu_usage,610.27
2024-03-10 10:28:00,2024,3,Karnataka,Analytics,error_count,644.91
2024-03-07 16:28:00,2024,3,Karnataka,Payment,request_count,149.73
2024-03-09 23:13:00,2024,3,Karnataka,API,request_count,959.0
2024-03-22 07:38:00,2024,3,Karnataka,API,error_count,669.66
2024-03-26 19:13:00,2024,3,Karnataka,MobileApp,error_count,168.67
2024-03-24 14:46:00,2024,3,Karnataka,API,error_count,530.7
