timestamp,year,month,region,application,metric,value
2024-02-23 22:25:00,2024,2,Maharashtra,MobileApp,response_time,201.76
2024-02-28 10:22:00,2024,2,Maharashtra,WebApp,response_time,166.32
2024-02-21 08:11:00,2024,2,Maharashtra,WebApp,memory_usage,383.71
2024-02-15 00:52:00,2024,2,Maharashtra,Payment,response_time,101.02
2024-02-14 05:01:00,2024,2,Maharashtra,Analytics,memory_usage,894.29
2024-02-26 00:26:00,2024,2,Maharashtra,API,response_time,701.41
2024-02-06 20:14:00,2024,2,Maharashtra,Analytics,error_count,188.76
2024-02-05 08:22:00,2024,2,Maharashtra,MobileApp,response_time,683.82
2024-02-24 19:03:00,2024,2,Maharashtra,MobileApp,request_count,325.99
2024-02-01 06:12:00,2024,2,Maharashtra,Payment,memory_usage,948.51
2024-02-17 10:46:00,2024,2,Maharashtra,MobileApp,response_time,629.42
2024-02-11 13:34:00,2024,2,Maharashtra,MobileApp,error_count,399.24
2024-02-05 00:01:00,2024,2,Maharashtra,Analytics,response_time,98.46
2024-02-02 01:00:00,2024,2,Maharashtra,WebApp,cpu_usage,18.59
2024-02-13 03:21:00,2024,2,Maharashtra,WebApp,request_count,700.34
2024-02-08 16:55:00,2024,2,Maharashtra,Analytics,cpu_usage,298.88
2024-02-20 14:00:00,2024,2,Maharashtra,Payment,request_count,237.03
2024-02-04 18:46:00,2024,2,Maharashtra,Payment,cpu_usage,767.77
2024-02-12 07:51:00,2024,2,Maharashtra,WebApp,memory_usage,143.95
2024-02-13 04:57:00,2024,2,Maharashtra,Analytics,error_count,398.02
2024-02-16 18:12:00,2024,2,Maharashtra,Analytics,memory_usage,960.48
2024-02-09 18:27:00,2024,2,Maharashtra,API,error_count,169.32
2024-02-19 06:11:00,2024,2,Maharashtra,API,memory_usage,250.11
2024-02-16 05:45:00,2024,2,Maharashtra,MobileApp,response_time,850.67
2024-02-26 04:13:00,2024,2,Maharashtra,WebApp,response_time,223.63
2024-02-07 13:15:00,2024,2,Maharashtra,MobileApp,cpu_usage,193.28
2024-02-04 16:01:00,2024,2,Maharashtra,Analytics,cpu_usage,518.41
2024-02-14 18:41:00,2024,2,Maharashtra,MobileApp,request_count,27.93
2024-02-22 12:36:00,2024,2,Maharashtra,MobileApp,response_time,777.58
2024-02-12 11:57:00,2024,2,Maharashtra,Analytics,error_count,715.01
2024-02-29 06:56:00,2024,2,Maharashtra,WebApp,error_count,403.46
2024-02-21 02:03:00,2024,2,Maharashtra,API,response_time,326.76
2024-02-12 08:41:00,2024,2,Maharashtra,MobileApp,request_count,507.64
2024-02-05 02:25:00,2024,2,Maharashtra,Analytics,request_count,223.97
2024-02-13 06:26:00,2024,2,Maharashtra,API,request_count,494.19
2024-02-17 22:48:00,2024,2,Maharashtra,Analytics,memory_usage,300.83
2024-02-19 11:38:00,2024,2,Maharashtra,MobileApp,response_time,634.02
2024-02-21 21:17:00,2024,2,Maharashtra,Analytics,cpu_usage,959.16
2024-02-23 05:08:00,2024,2,Maharashtra,Analytics,error_count,351.48
2024-02-02 11:11:00,2024,2,Maharashtra,MobileApp,response_time,80.2
2024-02-03 18:17:00,2024,2,Maharashtra,WebApp,cpu_usage,218.89
2024-02-29 14:54:00,2024,2,Maharashtra,WebApp,error_count,512.74
2024-02-04 18:55:00,2024,2,Maharashtra,Analytics,memory_usage,201.11
2024-02-08 17:16:00,2024,2,Maharashtra,Payment,response_time,603.11
2024-02-24 15:20:00,2024,2,Maharashtra,Analytics,cpu_usage,637.47
2024-02-07 17:35:00,2024,2,Maharashtra,MobileApp,memory_usage,528.45
2024-02-04 01:59:00,2024,2,Maharashtra,Analytics,memory_usage,723.96
2024-02-01 07:09:00,2024,2,Maharashtra,WebApp,response_time,319.32
2024-02-03 19:10:00,2024,2,Maharashtra,MobileApp,cpu_usage,354.99
2024-02-04 13:44:00,2024,2,Maharashtra,WebApp,request_count,295.29
2024-02-13 06:32:00,2024,2,Maharashtra,WebApp,memory_usage,234.55
2024-02-21 05:02:00,2024,2,Maharashtra,Payment,request_count,881.42
2024-02-27 10:56:00,2024,2,Maharashtra,WebApp,request_count,508.73
2024-02-24 17:48:00,2024,2,Maharashtra,API,cpu_usage,265.64
2024-02-02 12:01:00,2024,2,Maharashtra,WebApp,request_count,308.47
2024-02-23 12:29:00,2024,2,Maharashtra,Payment,error_count,372.67
2024-02-26 16:47:00,2024,2,Maharashtra,MobileApp,cpu_usage,241.78
2024-02-17 00:33:00,2024,2,Maharashtra,WebApp,cpu_usage,497.56
2024-02-11 01:33:00,2024,2,Maharashtra,WebApp,memory_usage,64.65
2024-02-19 10:48:00,2024,2,Maharashtra,Payment,cpu_usage,215.02
2024-02-14 21:34:00,2024,2,Maharashtra,API,cpu_usage,642.59
2024-02-09 06:22:00,2024,2,Maharashtra,MobileApp,memory_usage,373.09
2024-02-09 17:19:00,2024,2,Maharashtra,API,response_time,143.03
2024-02-24 21:45:00,2024,2,Maharashtra,WebApp,request_count,419.91
2024-02-06 00:07:00,2024,2,Maharashtra,WebApp,request_count,488.16
2024-02-26 19:03:00,2024,2,Maharashtra,MobileApp,response_time,908.18
2024-02-19 01:53:00,2024,2,Maharashtra,WebApp,memory_usage,100.97
2024-02-05 06:51:00,2024,2,Maharashtra,WebApp,cpu_usage,200.69
2024-02-01 11:52:00,2024,2,Maharashtra,Analytics,error_count,992.4
2024-02-23 23:43:00,2024,2,Maharashtra,Payment,cpu_usage,713.3
2024-02-22 17:35:00,2024,2,Maharashtra,Payment,response_time,695.83
