timestamp,year,month,region,application,metric,value
2024-08-05 12:48:00,2024,8,Maharashtra,Analytics,cpu_usage,410.92
2024-08-30 11:31:00,2024,8,Maharashtra,MobileApp,cpu_usage,167.01
2024-08-05 02:17:00,2024,8,Maharashtra,Analytics,request_count,410.07
2024-08-12 08:18:00,2024,8,Maharashtra,Payment,response_time,711.27
2024-08-25 20:14:00,2024,8,Maharashtra,Payment,error_count,517.92
2024-08-18 06:25:00,2024,8,Maharashtra,Analytics,request_count,790.41
2024-08-25 02:21:00,2024,8,Maharashtra,WebApp,memory_usage,807.34
2024-08-14 07:00:00,2024,8,Maharashtra,Analytics,cpu_usage,238.31
2024-08-23 21:15:00,2024,8,Maharashtra,MobileApp,request_count,621.26
2024-08-30 04:58:00,2024,8,Maharashtra,Payment,error_count,822.01
2024-08-12 17:58:00,2024,8,Maharashtra,WebApp,memory_usage,296.08
2024-08-09 02:12:00,2024,8,Maharashtra,MobileApp,cpu_usage,665.86
2024-08-29 01:23:00,2024,8,Maharashtra,Analytics,error_count,815.23
2024-08-05 09:47:00,2024,8,Maharashtra,Payment,error_count,736.41
2024-08-16 23:49:00,2024,8,Maharashtra,Analytics,memory_usage,277.79
2024-08-22 10:24:00,2024,8,Maharashtra,API,request_count,852.77
2024-08-06 01:23:00,2024,8,Maharashtra,WebApp,memory_usage,978.15
2024-08-27 22:18:00,2024,8,Maharashtra,Analytics,memory_usage,123.83
2024-08-02 22:33:00,2024,8,Maharashtra,Analytics,memory_usage,499.01
2024-08-06 15:03:00,2024,8,Maharashtra,Payment,cpu_usage,421.65
2024-08-12 08:20:00,2024,8,Maharashtra,Analytics,response_time,525.65
2024-08-12 05:15:00,2024,8,Maharashtra,Payment,memory_usage,936.87
2024-08-05 00:29:00,2024,8,Maharashtra,Payment,response_time,221.37
2024-08-22 09:44:00,2024,8,Maharashtra,API,memory_usage,942.61
2024-08-23 15:35:00,2024,8,Maharashtra,WebApp,response_time,243.19
2024-08-05 06:38:00,2024,8,Maharashtra,Payment,error_count,783.4
2024-08-05 16:24:00,2024,8,Maharashtra,WebApp,request_count,788.87
2024-08-13 05:23:00,2024,8,Maharashtra,API,request_count,690.41
2024-08-20 07:22:00,2024,8,Maharashtra,WebApp,request_count,32.39
2024-08-13 14:45:00,2024,8,Maharashtra,Payment,request_count,305.8
2024-08-30 14:38:00,2024,8,Maharashtra,API,memory_usage,166.64
2024-08-07 18:57:00,2024,8,Maharashtra,API,response_time,94.41
2024-08-06 07:12:00,2024,8,Maharashtra,MobileApp,cpu_usage,909.98
2024-08-08 19:43:00,2024,8,Maharashtra,API,response_time,665.18
2024-08-21 18:24:00,2024,8,Maharashtra,Analytics,cpu_usage,493.44
2024-08-21 22:33:00,2024,8,Maharashtra,WebApp,response_time,482.95
2024-08-18 01:22:00,2024,8,Maharashtra,MobileApp,response_time,439.68
2024-08-29 19:31:00,2024,8,Maharashtra,API,response_time,332.6
2024-08-19 00:09:00,2024,8,Maharashtra,Payment,response_time,859.85
2024-08-01 01:44:00,2024,8,Maharashtra,API,response_time,783.26
2024-08-26 06:14:00,2024,8,Maharashtra,Analytics,request_count,815.63
2024-08-31 22:36:00,2024,8,Maharashtra,Analytics,memory_usage,891.71
2024-08-13 05:15:00,2024,8,Maharashtra,Analytics,memory_usage,851.38
