timestamp,year,month,region,application,metric,value
2023-09-15 13:02:00,2023,9,Karnataka,MobileApp,request_count,469.44
2023-09-01 23:59:00,2023,9,Karnataka,Analytics,memory_usage,542.68
2023-09-14 15:40:00,2023,9,Karnataka,WebApp,response_time,205.12
2023-09-25 07:05:00,2023,9,Karnataka,WebApp,error_count,428.93
2023-09-23 19:38:00,2023,9,Karnataka,MobileApp,cpu_usage,239.72
2023-09-26 13:57:00,2023,9,Karnataka,API,request_count,971.43
2023-09-27 20:13:00,2023,9,Karnataka,WebApp,memory_usage,97.0
2023-09-02 21:40:00,2023,9,Karnataka,API,cpu_usage,239.46
2023-09-26 10:41:00,2023,9,Karnataka,API,error_count,681.07
2023-09-10 08:14:00,2023,9,Karnataka,Analytics,request_count,872.18
2023-09-04 22:43:00,2023,9,Karnataka,API,error_count,717.04
2023-09-15 20:53:00,2023,9,Karnataka,MobileApp,error_count,974.53
2023-09-28 20:23:00,2023,9,Karnataka,Analytics,memory_usage,814.01
2023-09-23 22:27:00,2023,9,Karnataka,WebApp,memory_usage,546.34
2023-09-20 17:13:00,2023,9,Karnataka,MobileApp,memory_usage,110.72
2023-09-11 08:25:00,2023,9,Karnataka,API,cpu_usage,729.1
2023-09-23 14:59:00,2023,9,Karnataka,WebApp,cpu_usage,340.03
2023-09-09 11:08:00,2023,9,Karnataka,Analytics,memory_usage,210.97
2023-09-22 21:15:00,2023,9,Karnataka,MobileApp,response_time,828.81
2023-09-21 10:55:00,2023,9,Karnataka,MobileApp,memory_usage,916.3
2023-09-06 21:51:00,2023,9,Karnataka,Payment,cpu_usage,685.1
2023-09-10 18:31:00,2023,9,Karnataka,MobileApp,cpu_usage,239.04
2023-09-14 04:04:00,2023,9,Karnataka,Analytics,memory_usage,123.75
2023-09-24 21:02:00,2023,9,Karnataka,Analytics,memory_usage,670.75
2023-09-17 14:56:00,2023,9,Karnataka,MobileApp,response_time,400.31
2023-09-08 05:56:00,2023,9,Karnataka,Payment,memory_usage,632.1
2023-09-26 22:40:00,2023,9,Karnataka,API,request_count,283.55
2023-09-25 16:50:00,2023,9,Karnataka,Payment,cpu_usage,40.77
2023-09-12 17:16:00,2023,9,Karnataka,Analytics,response_time,282.24
2023-09-03 06:59:00,2023,9,Karnataka,MobileApp,memory_usage,627.56
2023-09-22 10:07:00,2023,9,Karnataka,Analytics,memory_usage,309.51
2023-09-05 09:46:00,2023,9,Karnataka,Analytics,response_time,367.06
2023-09-22 08:17:00,2023,9,Karnataka,MobileApp,memory_usage,887.58
2023-09-09 13:09:00,2023,9,Karnataka,WebApp,request_count,979.6
2023-09-23 00:19:00,2023,9,Karnataka,API,error_count,560.49
2023-09-16 10:12:00,2023,9,Karnataka,API,response_time,402.82
2023-09-30 14:28:00,2023,9,Karnataka,API,error_count,855.43
2023-09-23 02:43:00,2023,9,Karnataka,MobileApp,error_count,924.91
2023-09-16 16:52:00,2023,9,Karnataka,Analytics,error_count,865.83
2023-09-10 18:37:00,2023,9,Karnataka,API,response_time,460.62
2023-09-14 17:37:00,2023,9,Karnataka,Analytics,cpu_usage,98.5
2023-09-21 05:04:00,2023,9,Karnataka,WebApp,error_count,565.06
2023-09-25 00:52:00,2023,9,Karnataka,Payment,cpu_usage,754.23
2023-09-12 07:14:00,2023,9,Karnataka,MobileApp,error_count,774.22
2023-09-20 20:02:00,2023,9,Karnataka,Analytics,error_count,416.78
2023-09-11 23:50:00,2023,9,Karnataka,API,response_time,207.09
2023-09-18 00:24:00,2023,9,Karnataka,Payment,cpu_usage,417.87
2023-09-23 16:37:00,2023,9,Karnataka,Payment,request_count,462.16
2023-09-09 09:42:00,2023,9,Karnataka,Analytics,memory_usage,461.28
2023-09-22 07:59:00,2023,9,Karnataka,Analytics,request_count,407.06
2023-09-10 07:17:00,2023,9,Karnataka,Payment,response_time,510.14
2023-09-06 15:28:00,2023,9,Karnataka,Analytics,memory_usage,881.3
2023-09-21 17:56:00,2023,9,Karnataka,API,error_count,404.91
