timestamp,year,month,region,application,metric,value
2025-08-14 20:06:00,2025,8,Delhi,WebApp,response_time,984.9
2025-08-31 12:02:00,2025,8,Delhi,Payment,request_count,245.41
2025-08-22 08:30:00,2025,8,Delhi,Analytics,cpu_usage,747.65
2025-08-07 12:42:00,2025,8,Delhi,Analytics,request_count,573.18
2025-08-30 12:59:00,2025,8,Delhi,MobileApp,response_time,898.03
2025-08-23 08:31:00,2025,8,Delhi,Analytics,response_time,370.21
2025-08-02 07:23:00,2025,8,Delhi,Payment,error_count,551.19
2025-08-31 00:34:00,2025,8,Delhi,Payment,error_count,806.08
2025-08-28 09:51:00,2025,8,Delhi,WebApp,error_count,804.66
2025-08-01 08:14:00,2025,8,Delhi,WebApp,request_count,878.45
2025-08-29 15:16:00,2025,8,Delhi,MobileApp,error_count,911.38
2025-08-27 09:13:00,2025,8,Delhi,Payment,request_count,256.35
2025-08-10 01:24:00,2025,8,Delhi,Payment,cpu_usage,405.54
2025-08-26 00:50:00,2025,8,Delhi,API,error_count,435.49
2025-08-28 13:38:00,2025,8,Delhi,WebApp,cpu_usage,198.84
2025-08-29 23:45:00,2025,8,Delhi,Payment,error_count,749.49
2025-08-07 14:37:00,2025,8,Delhi,MobileApp,cpu_usage,15.23
2025-08-28 16:49:00,2025,8,Delhi,API,response_time,172.28
2025-08-28 14:17:00,2025,8,Delhi,Payment,response_time,281.83
2025-08-12 22:59:00,2025,8,Delhi,Analytics,cpu_usage,39.98
2025-08-09 14:03:00,2025,8,Delhi,API,memory_usage,860.42
2025-08-01 12:24:00,2025,8,Delhi,WebApp,response_time,710.74
2025-08-07 06:44:00,2025,8,Delhi,Payment,request_count,285.49
2025-08-10 14:09:00,2025,8,Delhi,MobileApp,memory_usage,60.45
2025-08-30 08:05:00,2025,8,Delhi,Payment,memory_usage,644.61
2025-08-18 02:41:00,2025,8,Delhi,MobileApp,memory_usage,274.32
2025-08-29 05:23:00,2025,8,Delhi,WebApp,request_count,562.1
2025-08-02 21:34:00,2025,8,Delhi,Payment,request_count,112.24
2025-08-15 11:13:00,2025,8,Delhi,WebApp,request_count,770.46
2025-08-25 06:47:00,2025,8,Delhi,Analytics,memory_usage,823.33
2025-08-11 08:36:00,2025,8,Delhi,Payment,cpu_usage,261.94
2025-08-08 21:48:00,2025,8,Delhi,MobileApp,cpu_usage,27.74
2025-08-10 08:18:00,2025,8,Delhi,MobileApp,error_count,585.54
2025-08-11 14:52:00,2025,8,Delhi,Analytics,cpu_usage,249.68
2025-08-19 23:51:00,2025,8,Delhi,MobileApp,request_count,279.39
2025-08-02 01:39:00,2025,8,Delhi,MobileApp,error_count,696.43
2025-08-01 09:28:00,2025,8,Delhi,MobileApp,response_time,987.64
2025-08-15 07:55:00,2025,8,Delhi,Payment,request_count,835.45
2025-08-27 15:59:00,2025,8,Delhi,Analytics,request_count,641.23
2025-08-13 16:56:00,2025,8,Delhi,API,error_count,33.49
2025-08-17 15:39:00,2025,8,Delhi,WebApp,error_count,885.51
2025-08-17 21:06:00,2025,8,Delhi,Payment,error_count,890.62
2025-08-26 02:13:00,2025,8,Delhi,API,request_count,258.54
2025-08-15 01:28:00,2025,8,Delhi,Analytics,error_count,947.78
2025-08-19 22:54:00,2025,8,Delhi,MobileApp,cpu_usage,72.02
2025-08-12 19:40:00,2025,8,Delhi,Analytics,response_time,596.67
2025-08-22 11:37:00,2025,8,Delhi,WebApp,response_time,508.46
2025-08-29 01:40:00,2025,8,Delhi,API,cpu_usage,884.83
2025-08-15 18:31:00,2025,8,Delhi,Analytics,memory_usage,515.02
2025-08-14 16:30:00,2025,8,Delhi,Payment,error_count,350.21
2025-08-20 01:23:00,2025,8,Delhi,WebApp,cpu_usage,682.07
2025-08-31 20:07:00,2025,8,Delhi,Analytics,cpu_usage,540.55
2025-08-18 02:31:00,2025,8,Delhi,WebApp,error_count,223.62
2025-08-26 05:07:00,2025,8,Delhi,Analytics,cpu_usage,724.47
2025-08-25 18:18:00,2025,8,Delhi,WebApp,request_count,38.32
2025-08-22 18:38:00,2025,8,Delhi,Payment,request_count,717.0
2025-08-08 02:26:00,2025,8,Delhi,WebApp,response_time,552.47
2025-08-25 03:06:00,2025,8,Delhi,WebApp,request_count,891.41
2025-08-10 02:45:00,2025,8,Delhi,Analytics,cpu_usage,168.77
2025-08-28 23:21:00,2025,8,Delhi,API,response_time,207.07
2025-08-21 09:17:00,2025,8,Delhi,Analytics,error_count,20.53
2025-08-28 11:03:00,2025,8,Delhi,MobileApp,response_time,843.24
2025-08-06 01:35:00,2025,8,Delhi,Payment,memory_usage,105.4
2025-08-25 07:00:00,2025,8,Delhi,Analytics,request_count,582.86
2025-08-26 17:58:00,2025,8,Delhi,API,error_count,821.15
2025-08-02 09:45:00,2025,8,Delhi,WebApp,response_time,264.77
2025-08-12 04:44:00,2025,8,Delhi,Payment,request_count,797.04
2025-08-29 19:45:00,2025,8,Delhi,Payment,memory_usage,475.13
2025-08-22 20:06:00,2025,8,Delhi,WebApp,memory_usage,465.48
2025-08-19 19:44:00,2025,8,Delhi,API,memory_usage,322.02
2025-08-26 17:47:00,2025,8,Delhi,WebApp,request_count,980.73
2025-08-04 03:58:00,2025,8,Delhi,API,response_time,409.43
2025-08-30 19:51:00,2025,8,Delhi,Payment,cpu_usage,767.71
2025-08-17 11:12:00,2025,8,Delhi,API,request_count,862.63
2025-08-01 18:39:00,2025,8,Delhi,Analytics,cpu_usage,805.35
2025-08-01 15:47:00,2025,8,Delhi,Analytics,memory_usage,573.78
2025-08-13 10:00:00,2025,8,Delhi,Payment,request_count,824.14
2025-08-22 13:39:00,2025,8,Delhi,Payment,memory_usage,345.0
2025-08-16 16:33:00,2025,8,Delhi,MobileApp,cpu_usage,16.62
2025-08-19 17:34:00,2025,8,Delhi,API,request_count,985.12
2025-08-19 06:42:00,2025,8,Delhi,Analytics,memory_usage,459.7
2025-08-21 18:07:00,2025,8,Delhi,MobileApp,memory_usage,880.1
2025-08-14 22:04:00,2025,8,Delhi,WebApp,cpu_usage,515.46
2025-08-17 00:02:00,2025,8,Delhi,WebApp,request_count,18.98
2025-08-31 22:01:00,2025,8,Delhi,Payment,error_count,340.41
2025-08-16 15:06:00,2025,8,Delhi,Analytics,response_time,908.49
2025-08-12 04:29:00,2025,8,Delhi,WebApp,response_time,37.16
2025-08-07 06:19:00,2025,8,Delhi,API,memory_usage,561.58
