timestamp,year,month,region,application,metric,value
2025-12-05 08:43:00,2025,12,Maharashtra,API,response_time,140.66
2025-12-30 17:17:00,2025,12,Maharashtra,MobileApp,memory_usage,385.78
2025-12-28 08:07:00,2025,12,Maharashtra,Analytics,cpu_usage,991.67
2025-12-19 13:15:00,2025,12,Maharashtra,MobileApp,error_count,860.41
2025-12-18 13:10:00,2025,12,Maharashtra,Analytics,error_count,740.87
2025-12-26 10:17:00,2025,12,Maharashtra,MobileApp,cpu_usage,417.21
2025-12-24 15:08:00,2025,12,Maharashtra,API,response_time,826.01
2025-12-06 17:52:00,2025,12,Maharashtra,API,memory_usage,709.77
2025-12-18 18:21:00,2025,12,Maharashtra,WebApp,cpu_usage,151.98
2025-12-04 17:52:00,2025,12,Maharashtra,Payment,request_count,52.72
2025-12-22 10:37:00,2025,12,Maharashtra,MobileApp,error_count,902.63
2025-12-05 18:23:00,2025,12,Maharashtra,MobileApp,request_count,772.45
2025-12-18 12:39:00,2025,12,Maharashtra,Payment,cpu_usage,362.98
2025-12-02 16:27:00,2025,12,Maharashtra,Payment,error_count,912.35
2025-12-06 00:36:00,2025,12,Maharashtra,WebApp,memory_usage,427.78
2025-12-10 14:40:00,2025,12,Maharashtra,Analytics,error_count,172.67
2025-12-02 15:49:00,2025,12,Maharashtra,Analytics,error_count,597.31
2025-12-09 01:49:00,2025,12,Maharashtra,MobileApp,cpu_usage,140.01
2025-12-14 02:53:00,2025,12,Maharashtra,MobileApp,error_count,502.16
2025-12-06 14:01:00,2025,12,Maharashtra,API,cpu_usage,96.61
2025-12-06 13:08:00,2025,12,Maharashtra,API,error_count,889.14
2025-12-05 15:02:00,2025,12,Maharashtra,MobileApp,error_count,812.33
2025-12-11 07:28:00,2025,12,Maharashtra,Payment,response_time,300.77
2025-12-01 15:48:00,2025,12,Maharashtra,API,request_count,700.28
2025-12-01 08:51:00,2025,12,Maharashtra,WebApp,request_count,942.95
2025-12-04 02:58:00,2025,12,Maharashtra,Payment,response_time,478.07
2025-12-14 13:55:00,2025,12,Maharashtra,API,request_count,92.83
2025-12-14 17:06:00,2025,12,Maharashtra,Payment,response_time,331.06
2025-12-30 02:52:00,2025,12,Maharashtra,Analytics,response_time,666.87
2025-12-29 14:42:00,2025,12,Maharashtra,API,error_count,122.44
2025-12-24 13:16:00,2025,12,Maharashtra,Analytics,error_count,61.74
2025-12-30 04:35:00,2025,12,Maharashtra,WebApp,response_time,578.35
2025-12-12 08:55:00,2025,12,Maharashtra,Analytics,cpu_usage,365.35
2025-12-16 06:08:00,2025,12,Maharashtra,API,request_count,241.28
2025-12-22 08:47:00,2025,12,Maharashtra,API,response_time,948.35
2025-12-03 21:09:00,2025,12,Maharashtra,Payment,memory_usage,68.16
2025-12-03 20:54:00,2025,12,Maharashtra,MobileApp,error_count,235.26
2025-12-04 11:58:00,2025,12,Maharashtra,WebApp,memory_usage,656.31
2025-12-16 07:42:00,2025,12,Maharashtra,Analytics,response_time,207.54
2025-12-23 11:28:00,2025,12,Maharashtra,API,response_time,794.73
2025-12-25 07:35:00,2025,12,Maharashtra,Analytics,memory_usage,953.64
2025-12-30 15:39:00,2025,12,Maharashtra,WebApp,request_count,605.74
2025-12-07 05:14:00,2025,12,Maharashtra,Payment,error_count,254.94
2025-12-18 16:34:00,2025,12,Maharashtra,WebApp,request_count,792.41
2025-12-29 09:19:00,2025,12,Maharashtra,MobileApp,cpu_usage,858.56
2025-12-19 15:07:00,2025,12,Maharashtra,Analytics,error_count,559.7
2025-12-22 02:06:00,2025,12,Maharashtra,WebApp,response_time,53.16
2025-12-01 04:58:00,2025,12,Maharashtra,WebApp,memory_usage,61.59
2025-12-28 06:05:00,2025,12,Maharashtra,WebApp,error_count,538.38
2025-12-12 19:24:00,2025,12,Maharashtra,Analytics,request_count,838.44
2025-12-15 19:30:00,2025,12,Maharashtra,Analytics,request_count,87.46
2025-12-19 03:55:00,2025,12,Maharashtra,Payment,response_time,137.37
2025-12-21 01:30:00,2025,12,Maharashtra,MobileApp,response_time,448.89
2025-12-30 10:50:00,2025,12,Maharashtra,Payment,cpu_usage,564.56
2025-12-22 02:10:00,2025,12,Maharashtra,MobileApp,error_count,957.13
2025-12-16 20:44:00,2025,12,Maharashtra,Payment,request_count,712.71
2025-12-07 19:37:00,2025,12,Maharashtra,MobileApp,error_count,292.12
2025-12-23 18:34:00,2025,12,Maharashtra,Analytics,response_time,391.04
2025-12-15 03:14:00,2025,12,Maharashtra,MobileApp,cpu_usage,143.46
2025-12-08 19:08:00,2025,12,Maharashtra,WebApp,error_count,747.81
2025-12-06 13:07:00,2025,12,Maharashtra,API,error_count,879.03
2025-12-09 06:25:00,2025,12,Maharashtra,Payment,response_time,355.28
2025-12-09 23:15:00,2025,12,Maharashtra,WebApp,cpu_usage,900.23
2025-12-03 00:15:00,2025,12,Maharashtra,Analytics,response_time,798.57
