timestamp,year,month,region,application,metric,value
2025-10-09 18:56:00,2025,10,Gujarat,API,response_time,950.25
2025-10-13 22:15:00,2025,10,Gujarat,MobileApp,response_time,963.81
2025-10-02 06:02:00,2025,10,Gujarat,Analytics,response_time,807.8
2025-10-19 14:22:00,2025,10,Gujarat,WebApp,memory_usage,933.31
2025-10-15 20:13:00,2025,10,Gujarat,WebApp,cpu_usage,979.84
2025-10-20 20:30:00,2025,10,Gujarat,Analytics,response_time,882.62
2025-10-21 11:20:00,2025,10,Gujarat,API,memory_usage,75.65
2025-10-31 19:27:00,2025,10,Gujarat,Analytics,cpu_usage,384.59
2025-10-02 02:27:00,2025,10,Gujarat,Analytics,cpu_usage,760.46
2025-10-20 04:57:00,2025,10,Gujarat,WebApp,cpu_usage,513.19
2025-10-11 05:44:00,2025,10,Gujarat,Analytics,response_time,870.79
2025-10-30 04:44:00,2025,10,Gujarat,MobileApp,memory_usage,182.06
2025-10-13 00:21:00,2025,10,Gujarat,WebApp,response_time,964.47
2025-10-20 00:49:00,2025,10,Gujarat,MobileApp,cpu_usage,444.6
2025-10-20 21:38:00,2025,10,Gujarat,Payment,error_count,927.34
2025-10-09 09:32:00,2025,10,Gujarat,MobileApp,request_count,291.03
2025-10-09 00:40:00,2025,10,Gujarat,WebApp,request_count,775.26
2025-10-06 06:27:00,2025,10,Gujarat,Analytics,request_count,452.13
2025-10-19 03:08:00,2025,10,Gujarat,MobileApp,memory_usage,585.54
2025-10-04 21:04:00,2025,10,Gujarat,WebApp,memory_usage,545.74
2025-10-23 13:12:00,2025,10,Gujarat,Payment,request_count,583.7
2025-10-21 06:56:00,2025,10,Gujarat,WebApp,response_time,28.01
2025-10-24 02:32:00,2025,10,Gujarat,Payment,response_time,735.49
2025-10-13 12:19:00,2025,10,Gujarat,WebApp,cpu_usage,469.2
2025-10-01 12:18:00,2025,10,Gujarat,MobileApp,response_time,673.62
2025-10-21 10:43:00,2025,10,Gujarat,Payment,cpu_usage,276.47
2025-10-20 01:08:00,2025,10,Gujarat,WebApp,memory_usage,628.31
2025-10-09 14:24:00,2025,10,Gujarat,Payment,response_time,337.69
2025-10-05 00:12:00,2025,10,Gujarat,WebApp,error_count,779.98
2025-10-19 00:14:00,2025,10,Gujarat,WebApp,request_count,206.01
2025-10-29 11:35:00,2025,10,Gujarat,API,response_time,921.97
2025-10-27 20:25:00,2025,10,Gujarat,WebApp,error_count,189.74
2025-10-07 23:06:00,2025,10,Gujarat,Payment,request_count,120.41
2025-10-28 23:15:00,2025,10,Gujarat,Analytics,response_time,860.17
2025-10-07 13:38:00,2025,10,Gujarat,WebApp,request_count,443.56
2025-10-29 01:05:00,2025,10,Gujarat,Analytics,response_time,76.13
2025-10-26 19:38:00,2025,10,Gujarat,Analytics,response_time,385.3
2025-10-06 13:34:00,2025,10,Gujarat,MobileApp,cpu_usage,233.93
2025-10-13 21:22:00,2025,10,Gujarat,API,error_count,420.1
2025-10-01 10:11:00,2025,10,Gujarat,WebApp,response_time,470.34
2025-10-11 21:00:00,2025,10,Gujarat,MobileApp,cpu_usage,876.01
2025-10-19 09:49:00,2025,10,Gujarat,Payment,cpu_usage,570.61
2025-10-31 03:45:00,2025,10,Gujarat,API,response_time,806.21
2025-10-21 15:28:00,2025,10,Gujarat,Analytics,memory_usage,502.62
2025-10-03 13:34:00,2025,10,Gujarat,API,memory_usage,548.36
2025-10-12 08:28:00,2025,10,Gujarat,Analytics,error_count,293.84
2025-10-13 23:19:00,2025,10,Gujarat,MobileApp,request_count,353.94
2025-10-11 15:38:00,2025,10,Gujarat,WebApp,request_count,559.38
2025-10-05 21:00:00,2025,10,Gujarat,API,cpu_usage,138.7
2025-10-13 06:22:00,2025,10,Gujarat,Analytics,error_count,889.76
2025-10-31 02:15:00,2025,10,Gujarat,Payment,memory_usage,756.78
2025-10-25 08:17:00,2025,10,Gujarat,WebApp,request_count,507.38
2025-10-04 23:09:00,2025,10,Gujarat,MobileApp,error_count,624.67
2025-10-24 01:19:00,2025,10,Gujarat,Payment,cpu_usage,99.48
2025-10-17 21:06:00,2025,10,Gujarat,API,memory_usage,396.92
2025-10-10 21:46:00,2025,10,Gujarat,Analytics,memory_usage,974.83
2025-10-24 04:52:00,2025,10,Gujarat,MobileApp,memory_usage,401.68
2025-10-11 19:11:00,2025,10,Gujarat,MobileApp,error_count,702.42
2025-10-26 03:28:00,2025,10,Gujarat,API,error_count,405.11
2025-10-27 15:37:00,2025,10,Gujarat,MobileApp,cpu_usage,38.28
2025-10-13 10:47:00,2025,10,Gujarat,Payment,request_count,149.15
2025-10-26 02:30:00,2025,10,Gujarat,Payment,response_time,212.85
2025-10-26 22:18:00,2025,10,Gujarat,Analytics,request_count,492.46
2025-10-05 13:45:00,2025,10,Gujarat,Analytics,error_count,130.91
2025-10-27 01:24:00,2025,10,Gujarat,API,memory_usage,32.8
2025-10-17 05:10:00,2025,10,Gujarat,Payment,memory_usage,375.17
2025-10-12 23:18:00,2025,10,Gujarat,Payment,error_count,906.18
2025-10-17 01:04:00,2025,10,Gujarat,WebApp,memory_usage,905.23
2025-10-05 23:32:00,2025,10,Gujarat,Analytics,memory_usage,227.09
2025-10-26 14:23:00,2025,10,Gujarat,API,memory_usage,982.82
2025-10-31 15:11:00,2025,10,Gujarat,WebApp,error_count,786.01
2025-10-27 04:08:00,2025,10,Gujarat,Payment,response_time,987.06
2025-10-27 03:01:00,2025,10,Gujarat,MobileApp,request_count,96.88
2025-10-14 04:39:00,2025,10,Gujarat,Analytics,cpu_usage,54.69
