timestamp,year,month,region,application,metric,value
2025-11-27 04:22:00,2025,11,Gujarat,MobileApp,cpu_usage,184.33
2025-11-05 17:07:00,2025,11,Gujarat,Analytics,error_count,82.08
2025-11-10 14:39:00,2025,11,Gujarat,Analytics,response_time,232.69
2025-11-19 18:54:00,2025,11,Gujarat,API,response_time,928.23
2025-11-26 08:43:00,2025,11,Gujarat,MobileApp,response_time,854.08
2025-11-19 13:58:00,2025,11,Gujarat,MobileApp,memory_usage,867.96
2025-11-30 02:20:00,2025,11,Gujarat,Payment,response_time,793.44
2025-11-28 22:44:00,2025,11,Gujarat,WebApp,request_count,435.18
2025-11-19 21:34:00,2025,11,Gujarat,MobileApp,memory_usage,893.31
2025-11-24 11:37:00,2025,11,Gujarat,API,cpu_usage,926.79
2025-11-30 21:37:00,2025,11,Gujarat,WebApp,error_count,899.3
2025-11-15 23:17:00,2025,11,Gujarat,MobileApp,memory_usage,321.54
2025-11-11 03:24:00,2025,11,Gujarat,Payment,response_time,492.42
2025-11-07 01:13:00,2025,11,Gujarat,Analytics,error_count,528.85
2025-11-13 01:44:00,2025,11,Gujarat,API,request_count,613.69
2025-11-01 14:17:00,2025,11,Gujarat,WebApp,cpu_usage,774.73
2025-11-10 15:39:00,2025,11,Gujarat,Analytics,request_count,565.05
2025-11-18 20:33:00,2025,11,Gujarat,API,request_count,144.02
2025-11-10 03:43:00,2025,11,Gujarat,Payment,error_count,917.92
2025-11-16 05:46:00,2025,11,Gujarat,MobileApp,request_count,650.86
2025-11-17 15:59:00,2025,11,Gujarat,Analytics,request_count,582.96
2025-11-09 00:55:00,2025,11,Gujarat,Payment,memory_usage,15.52
2025-11-28 08:41:00,2025,11,Gujarat,Analytics,memory_usage,822.73
2025-11-24 19:54:00,2025,11,Gujarat,WebApp,error_count,22.15
2025-11-22 19:31:00,2025,11,Gujarat,MobileApp,memory_usage,910.78
2025-11-30 08:59:00,2025,11,Gujarat,Payment,request_count,729.24
2025-11-27 02:13:00,2025,11,Gujarat,Analytics,cpu_usage,670.76
2025-11-24 12:47:00,2025,11,Gujarat,Analytics,error_count,124.1
2025-11-19 09:54:00,2025,11,Gujarat,MobileApp,request_count,743.44
2025-11-24 15:20:00,2025,11,Gujarat,WebApp,response_time,483.17
2025-11-10 05:56:00,2025,11,Gujarat,MobileApp,error_count,550.78
2025-11-24 06:15:00,2025,11,Gujarat,Analytics,cpu_usage,150.95
2025-11-15 08:45:00,2025,11,Gujarat,Payment,error_count,213.13
2025-11-02 10:51:00,2025,11,Gujarat,API,error_count,238.79
2025-11-17 07:41:00,2025,11,Gujarat,Analytics,memory_usage,93.83
2025-11-05 14:28:00,2025,11,Gujarat,WebApp,request_count,79.42
2025-11-09 17:34:00,2025,11,Gujarat,WebApp,cpu_usage,860.88
2025-11-29 21:28:00,2025,11,Gujarat,WebApp,memory_usage,600.92
2025-11-29 14:54:00,2025,11,Gujarat,Payment,response_time,709.74
2025-11-05 13:05:00,2025,11,Gujarat,WebApp,cpu_usage,731.63
2025-11-09 01:34:00,2025,11,Gujarat,MobileApp,error_count,356.71
2025-11-22 14:08:00,2025,11,Gujarat,MobileApp,memory_usage,18.59
2025-11-02 00:31:00,2025,11,Gujarat,WebApp,request_count,553.1
2025-11-05 01:59:00,2025,11,Gujarat,WebApp,request_count,533.13
2025-11-21 07:22:00,2025,11,Gujarat,WebApp,memory_usage,888.76
2025-11-22 03:33:00,2025,11,Gujarat,API,memory_usage,888.77
2025-11-04 22:17:00,2025,11,Gujarat,API,response_time,813.44
2025-11-27 14:35:00,2025,11,Gujarat,API,memory_usage,469.33
2025-11-21 11:51:00,2025,11,Gujarat,WebApp,error_count,416.05
2025-11-13 09:16:00,2025,11,Gujarat,Analytics,memory_usage,825.37
2025-11-26 00:51:00,2025,11,Gujarat,Analytics,cpu_usage,606.15
2025-11-28 21:38:00,2025,11,Gujarat,Payment,request_count,662.37
2025-11-27 08:53:00,2025,11,Gujarat,API,response_time,552.16
2025-11-09 21:49:00,2025,11,Gujarat,WebApp,response_time,462.59
2025-11-11 05:42:00,2025,11,Gujarat,WebApp,error_count,752.97
2025-11-10 11:33:00,2025,11,Gujarat,MobileApp,cpu_usage,850.9
2025-11-14 16:59:00,2025,11,Gujarat,MobileApp,memory_usage,309.83
2025-11-10 15:12:00,2025,11,Gujarat,API,cpu_usage,530.19
2025-11-15 01:38:00,2025,11,Gujarat,WebApp,request_count,444.26
2025-11-25 09:11:00,2025,11,Gujarat,Analytics,cpu_usage,421.73
2025-11-08 02:09:00,2025,11,Gujarat,Analytics,cpu_usage,705.69
2025-11-30 17:52:00,2025,11,Gujarat,Analytics,memory_usage,892.05
2025-11-28 01:27:00,2025,11,Gujarat,Analytics,request_count,343.24
2025-11-23 14:42:00,2025,11,Gujarat,Analytics,request_count,700.65
2025-11-08 20:26:00,2025,11,Gujarat,Payment,request_count,33.26
2025-11-05 20:50:00,2025,11,Gujarat,Payment,request_count,590.99
2025-11-24 11:13:00,2025,11,Gujarat,Analytics,error_count,584.3
2025-11-27 22:35:00,2025,11,Gujarat,Analytics,error_count,972.39
2025-11-11 20:40:00,2025,11,Gujarat,WebApp,error_count,380.35
2025-11-17 10:04:00,2025,11,Gujarat,MobileApp,cpu_usage,487.69
2025-11-16 08:59:00,2025,11,Gujarat,Analytics,response_time,982.25
2025-11-28 12:07:00,2025,11,Gujarat,API,cpu_usage,977.61
2025-11-13 01:10:00,2025,11,Gujarat,Payment,response_time,487.01
2025-11-27 20:49:00,2025,11,Gujarat,Analytics,cpu_usage,76.94
2025-11-28 01:46:00,2025,11,Gujarat,MobileApp,cpu_usage,760.93
2025-11-22 17:54:00,2025,11,Gujarat,WebApp,cpu_usage,755.86
2025-11-13 14:41:00,2025,11,Gujarat,API,cpu_usage,502.68
2025-11-02 13:56:00,2025,11,Gujarat,Analytics,cpu_usage,462.68
2025-11-05 11:11:00,2025,11,Gujarat,WebApp,response_time,369.34
2025-11-07 15:08:00,2025,11,Gujarat,API,response_time,448.95
2025-11-05 10:32:00,2025,11,Gujarat,MobileApp,request_count,244.01
2025-11-21 00:22:00,2025,11,Gujarat,MobileApp,cpu_usage,649.23
2025-11-16 20:43:00,2025,11,Gujarat,Analytics,error_count,401.22
2025-11-17 16:23:00,2025,11,Gujarat,API,memory_usage,634.63
2025-11-15 09:38:00,2025,11,Gujarat,MobileApp,memory_usage,26.67
2025-11-22 04:27:00,2025,11,Gujarat,API,memory_usage,678.08
2025-11-21 04:30:00,2025,11,Gujarat,API,response_time,352.47
2025-11-13 03:07:00,2025,11,Gujarat,MobileApp,error_count,998.54
2025-11-20 21:58:00,2025,11,Gujarat,MobileApp,request_count,446.81
2025-11-24 17:07:00,2025,11,Gujarat,MobileApp,error_count,606.3
2025-11-13 23:43:00,2025,11,Gujarat,WebApp,memory_usage,791.08
2025-11-24 17:36:00,2025,11,Gujarat,MobileApp,error_count,734.82
2025-11-08 08:16:00,2025,11,Gujarat,MobileApp,response_time,194.57
