timestamp,year,month,region,application,metric,value
2024-03-31 01:32:00,2024,3,Delhi,WebApp,request_count,68.51
2024-03-12 01:40:00,2024,3,Delhi,API,cpu_usage,263.03
2024-03-03 16:38:00,2024,3,Delhi,Analytics,response_time,777.85
2024-03-20 00:28:00,2024,3,Delhi,MobileApp,request_count,425.26
2024-03-31 05:16:00,2024,3,Delhi,WebApp,request_count,964.11
2024-03-01 13:26:00,2024,3,Delhi,API,cpu_usage,753.59
2024-03-29 09:05:00,2024,3,Delhi,Analytics,error_count,699.7
2024-03-02 07:44:00,2024,3,Delhi,Analytics,memory_usage,296.99
2024-03-10 06:53:00,2024,3,Delhi,API,error_count,109.44
2024-03-22 05:12:00,2024,3,Delhi,Payment,memory_usage,411.28
2024-03-25 17:38:00,2024,3,Delhi,WebApp,request_count,234.5
2024-03-09 16:55:00,2024,3,Delhi,WebApp,request_count,608.99
2024-03-05 00:40:00,2024,3,Delhi,MobileApp,memory_usage,106.46
2024-03-19 07:58:00,2024,3,Delhi,MobileApp,error_count,365.82
2024-03-16 14:27:00,2024,3,Delhi,API,cpu_usage,822.71
2024-03-27 22:30:00,2024,3,Delhi,Analytics,cpu_usage,282.06
2024-03-02 04:00:00,2024,3,Delhi,Analytics,request_count,262.2
2024-03-16 21:10:00,2024,3,Delhi,Payment,memory_usage,87.75
2024-03-10 15:50:00,2024,3,Delhi,Payment,response_time,372.13
2024-03-05 00:25:00,2024,3,Delhi,Payment,memory_usage,172.27
2024-03-01 01:01:00,2024,3,Delhi,Analytics,cpu_usage,334.18
2024-03-26 04:28:00,2024,3,Delhi,API,cpu_usage,522.03
2024-03-01 00:48:00,2024,3,Delhi,Payment,error_count,808.52
2024-03-09 15:25:00,2024,3,Delhi,Analytics,response_time,148.35
2024-03-13 05:50:00,2024,3,Delhi,Analytics,cpu_usage,579.56
2024-03-26 21:09:00,2024,3,Delhi,Payment,memory_usage,872.7
2024-03-01 17:37:00,2024,3,Delhi,Payment,error_count,827.74
2024-03-22 10:36:00,2024,3,Delhi,API,request_count,358.78
2024-03-18 04:45:00,2024,3,Delhi,WebApp,error_count,873.31
2024-03-01 18:25:00,2024,3,Delhi,Payment,request_count,601.02
2024-03-06 22:26:00,2024,3,Delhi,API,cpu_usage,431.11
2024-03-11 04:51:00,2024,3,Delhi,API,error_count,213.18
2024-03-17 21:06:00,2024,3,Delhi,Payment,cpu_usage,750.73
2024-03-26 16:18:00,2024,3,Delhi,Payment,error_count,667.25
2024-03-12 17:40:00,2024,3,Delhi,Analytics,response_time,132.9
2024-03-19 10:59:00,2024,3,Delhi,API,memory_usage,434.86
2024-03-17 13:27:00,2024,3,Delhi,API,memory_usage,580.73
2024-03-16 13:46:00,2024,3,Delhi,Payment,memory_usage,581.57
2024-03-11 21:16:00,2024,3,Delhi,API,request_count,565.61
2024-03-07 19:05:00,2024,3,Delhi,MobileApp,request_count,812.52
2024-03-11 01:32:00,2024,3,Delhi,API,error_count,42.84
2024-03-23 05:39:00,2024,3,Delhi,WebApp,memory_usage,268.47
2024-03-02 19:49:00,2024,3,Delhi,WebApp,cpu_usage,270.0
2024-03-31 00:46:00,2024,3,Delhi,Analytics,response_time,374.3
2024-03-04 18:24:00,2024,3,Delhi,Analytics,memory_usage,133.04
2024-03-12 17:34:00,2024,3,Delhi,Analytics,cpu_usage,829.55
2024-03-10 02:17:00,2024,3,Delhi,WebApp,response_time,602.29
2024-03-17 13:07:00,2024,3,Delhi,WebApp,cpu_usage,440.23
2024-03-14 04:15:00,2024,3,Delhi,Analytics,error_count,280.19
2024-03-03 14:27:00,2024,3,Delhi,Analytics,error_count,866.27
2024-03-06 12:48:00,2024,3,Delhi,MobileApp,error_count,577.06
2024-03-03 01:53:00,2024,3,Delhi,Payment,request_count,321.55
2024-03-08 06:14:00,2024,3,Delhi,MobileApp,cpu_usage,960.51
2024-03-31 21:30:00,2024,3,Delhi,MobileApp,cpu_usage,326.08
2024-03-29 16:23:00,2024,3,Delhi,Analytics,error_count,51.83
2024-03-19 18:27:00,2024,3,Delhi,WebApp,memory_usage,148.1
2024-03-28 18:41:00,2024,3,Delhi,Payment,cpu_usage,875.06
2024-03-23 03:32:00,2024,3,Delhi,Payment,cpu_usage,63.28
2024-03-16 11:27:00,2024,3,Delhi,MobileApp,error_count,673.93
2024-03-11 22:55:00,2024,3,Delhi,MobileApp,cpu_usage,204.02
2024-03-25 03:27:00,2024,3,Delhi,Payment,error_count,482.94
2024-03-14 23:45:00,2024,3,Delhi,API,cpu_usage,931.25
2024-03-08 11:10:00,2024,3,Delhi,API,request_count,493.07
2024-03-01 21:06:00,2024,3,Delhi,MobileApp,response_time,974.76
2024-03-24 21:57:00,2024,3,Delhi,Analytics,request_count,796.15
2024-03-17 09:23:00,2024,3,Delhi,MobileApp,request_count,215.19
2024-03-09 23:26:00,2024,3,Delhi,Payment,response_time,484.93
2024-03-17 03:31:00,2024,3,Delhi,API,response_time,382.13
2024-03-03 21:45:00,2024,3,Delhi,API,cpu_usage,607.66
2024-03-22 06:52:00,2024,3,Delhi,Payment,memory_usage,658.11
2024-03-28 02:36:00,2024,3,Delhi,Analytics,error_count,65.03
2024-03-08 02:51:00,2024,3,Delhi,Payment,response_time,126.37
2024-03-26 02:24:00,2024,3,Delhi,MobileApp,memory_usage,458.64
2024-03-07 22:13:00,2024,3,Delhi,WebApp,request_count,222.26
2024-03-01 12:01:00,2024,3,Delhi,WebApp,error_count,871.13
2024-03-31 10:28:00,2024,3,Delhi,Payment,cpu_usage,847.08
