timestamp,year,month,region,application,metric,value
2022-07-31 21:12:00,2022,7,Rajasthan,API,error_count,618.53
2022-07-05 06:40:00,2022,7,Rajasthan,Payment,error_count,647.38
2022-07-03 06:39:00,2022,7,Rajasthan,API,response_time,398.27
2022-07-01 22:39:00,2022,7,Rajasthan,MobileApp,memory_usage,785.78
2022-07-25 20:05:00,2022,7,Rajasthan,WebApp,response_time,798.21
2022-07-05 11:01:00,2022,7,Rajasthan,Analytics,memory_usage,281.74
2022-07-12 06:52:00,2022,7,Rajasthan,WebApp,error_count,445.48
2022-07-29 04:20:00,2022,7,Rajasthan,MobileApp,cpu_usage,958.43
2022-07-02 04:21:00,2022,7,Rajasthan,MobileApp,request_count,523.65
2022-07-17 17:07:00,2022,7,Rajasthan,Payment,memory_usage,243.28
2022-07-15 06:19:00,2022,7,Rajasthan,Payment,error_count,666.11
2022-07-12 10:21:00,2022,7,Rajasthan,MobileApp,request_count,995.02
2022-07-13 19:53:00,2022,7,Rajasthan,Analytics,response_time,551.9
2022-07-29 08:53:00,2022,7,Rajasthan,WebApp,memory_usage,126.15
2022-07-19 00:28:00,2022,7,Rajasthan,WebApp,response_time,844.1
2022-07-05 16:20:00,2022,7,Rajasthan,Analytics,response_time,745.58
2022-07-15 09:04:00,2022,7,Rajasthan,MobileApp,cpu_usage,212.97
2022-07-27 16:42:00,2022,7,Rajasthan,Analytics,cpu_usage,84.08
2022-07-04 21:07:00,2022,7,Rajasthan,API,response_time,591.92
2022-07-30 14:59:00,2022,7,Rajasthan,Payment,response_time,316.6
2022-07-01 01:59:00,2022,7,Rajasthan,Analytics,error_count,787.56
2022-07-12 07:20:00,2022,7,Rajasthan,API,cpu_usage,327.33
2022-07-08 00:29:00,2022,7,Rajasthan,Analytics,memory_usage,93.19
2022-07-13 09:00:00,2022,7,Rajasthan,MobileApp,request_count,390.79
2022-07-30 19:55:00,2022,7,Rajasthan,API,response_time,350.96
2022-07-08 14:18:00,2022,7,Rajasthan,API,memory_usage,298.55
2022-07-30 23:42:00,2022,7,Rajasthan,Payment,error_count,930.77
2022-07-21 20:44:00,2022,7,Rajasthan,API,error_count,55.28
2022-07-31 15:51:00,2022,7,Rajasthan,WebApp,memory_usage,303.92
2022-07-17 16:24:00,2022,7,Rajasthan,Analytics,response_time,931.45
2022-07-02 16:09:00,2022,7,Rajasthan,Payment,error_count,827.98
2022-07-01 13:06:00,2022,7,Rajasthan,API,memory_usage,914.72
2022-07-24 13:06:00,2022,7,Rajasthan,MobileApp,memory_usage,866.63
2022-07-07 02:10:00,2022,7,Rajasthan,Payment,response_time,180.57
2022-07-07 18:58:00,2022,7,Rajasthan,Analytics,cpu_usage,695.94
2022-07-21 05:58:00,2022,7,Rajasthan,Analytics,error_count,742.43
2022-07-18 01:54:00,2022,7,Rajasthan,API,cpu_usage,296.87
2022-07-02 15:22:00,2022,7,Rajasthan,WebApp,memory_usage,165.77
2022-07-18 06:36:00,2022,7,Rajasthan,Analytics,error_count,32.54
2022-07-03 01:17:00,2022,7,Rajasthan,Payment,error_count,592.39
2022-07-02 12:59:00,2022,7,Rajasthan,API,response_time,205.82
2022-07-03 01:08:00,2022,7,Rajasthan,Analytics,error_count,490.44
2022-07-07 23:08:00,2022,7,Rajasthan,Analytics,memory_usage,61.09
2022-07-02 03:23:00,2022,7,Rajasthan,Payment,cpu_usage,782.67
2022-07-04 23:19:00,2022,7,Rajasthan,MobileApp,cpu_usage,130.01
2022-07-24 05:56:00,2022,7,Rajasthan,API,response_time,781.28
2022-07-13 12:39:00,2022,7,Rajasthan,Payment,cpu_usage,130.04
2022-07-12 09:52:00,2022,7,Rajasthan,API,memory_usage,109.96
2022-07-18 20:17:00,2022,7,Rajasthan,API,memory_usage,580.6
2022-07-21 14:19:00,2022,7,Rajasthan,Analytics,memory_usage,677.91
2022-07-10 21:55:00,2022,7,Rajasthan,Payment,error_count,334.19
2022-07-23 15:29:00,2022,7,Rajasthan,MobileApp,memory_usage,204.07
2022-07-14 20:53:00,2022,7,Rajasthan,API,memory_usage,838.04
2022-07-20 09:13:00,2022,7,Rajasthan,WebApp,request_count,781.62
2022-07-30 06:20:00,2022,7,Rajasthan,Analytics,error_count,842.06
2022-07-04 16:31:00,2022,7,Rajasthan,MobileApp,error_count,301.76
2022-07-14 04:15:00,2022,7,Rajasthan,WebApp,error_count,486.11
2022-07-14 11:40:00,2022,7,Rajasthan,Payment,memory_usage,231.51
2022-07-26 15:20:00,2022,7,Rajasthan,API,cpu_usage,991.8
2022-07-25 23:27:00,2022,7,Rajasthan,API,cpu_usage,372.61
2022-07-20 11:01:00,2022,7,Rajasthan,Analytics,response_time,354.58
2022-07-20 13:24:00,2022,7,Rajasthan,API,error_count,359.74
2022-07-10 13:10:00,2022,7,Rajasthan,MobileApp,request_count,436.66
2022-07-19 08:41:00,2022,7,Rajasthan,Analytics,response_time,338.86
2022-07-06 11:26:00,2022,7,Rajasthan,WebApp,response_time,257.61
2022-07-30 13:21:00,2022,7,Rajasthan,MobileApp,memory_usage,69.18
2022-07-13 21:50:00,2022,7,Rajasthan,MobileApp,memory_usage,965.19
2022-07-05 19:33:00,2022,7,Rajasthan,WebApp,memory_usage,211.06
2022-07-02 05:45:00,2022,7,Rajasthan,MobileApp,error_count,551.27
2022-07-31 22:20:00,2022,7,Rajasthan,WebApp,cpu_usage,692.13
2022-07-07 06:27:00,2022,7,Rajasthan,API,cpu_usage,164.39
2022-07-14 19:00:00,2022,7,Rajasthan,API,response_time,524.05
2022-07-20 16:22:00,2022,7,Rajasthan,MobileApp,memory_usage,125.19
2022-07-25 19:24:00,2022,7,Rajasthan,Payment,request_count,826.65
2022-07-16 23:29:00,2022,7,Rajasthan,WebApp,memory_usage,775.53
2022-07-04 12:42:00,2022,7,Rajasthan,WebApp,cpu_usage,572.17
2022-07-27 01:05:00,2022,7,Rajasthan,MobileApp,cpu_usage,785.0
2022-07-02 18:19:00,2022,7,Rajasthan,Payment,response_time,301.35
2022-07-21 21:38:00,2022,7,Rajasthan,WebApp,response_time,937.7
2022-07-20 15:32:00,2022,7,Rajasthan,WebApp,cpu_usage,849.1
2022-07-29 06:22:00,2022,7,Rajasthan,Payment,request_count,811.77
2022-07-03 15:50:00,2022,7,Rajasthan,Payment,cpu_usage,811.12
2022-07-01 13:45:00,2022,7,Rajasthan,Payment,response_time,80.7
2022-07-11 16:32:00,2022,7,Rajasthan,Analytics,response_time,775.85
