timestamp,year,month,region,application,metric,value
2024-07-13 20:52:00,2024,7,Gujarat,API,request_count,660.21
2024-07-05 12:53:00,2024,7,Gujarat,WebApp,request_count,342.14
2024-07-23 19:53:00,2024,7,Gujarat,MobileApp,response_time,256.36
2024-07-11 00:03:00,2024,7,Gujarat,API,request_count,530.1
2024-07-15 07:48:00,2024,7,Gujarat,MobileApp,error_count,536.93
2024-07-21 10:10:00,2024,7,Gujarat,MobileApp,cpu_usage,444.17
2024-07-25 22:56:00,2024,7,Gujarat,Payment,cpu_usage,237.16
2024-07-21 22:02:00,2024,7,Gujarat,API,error_count,771.86
2024-07-31 14:00:00,2024,7,Gujarat,API,response_time,783.13
2024-07-26 14:44:00,2024,7,Gujarat,WebApp,cpu_usage,820.09
2024-07-15 10:50:00,2024,7,Gujarat,MobileApp,memory_usage,135.92
2024-07-05 18:55:00,2024,7,Gujarat,Payment,request_count,633.98
2024-07-12 03:50:00,2024,7,Gujarat,Payment,cpu_usage,135.14
2024-07-03 11:56:00,2024,7,Gujarat,Analytics,error_count,527.31
2024-07-05 09:08:00,2024,7,Gujarat,MobileApp,response_time,80.92
2024-07-08 07:08:00,2024,7,Gujarat,MobileApp,error_count,309.03
2024-07-11 09:26:00,2024,7,Gujarat,MobileApp,memory_usage,663.44
2024-07-09 03:01:00,2024,7,Gujarat,Analytics,error_count,688.65
2024-07-20 13:13:00,2024,7,Gujarat,API,memory_usage,548.52
2024-07-24 13:11:00,2024,7,Gujarat,Payment,response_time,243.01
2024-07-12 03:59:00,2024,7,Gujarat,MobileApp,response_time,527.01
2024-07-02 02:19:00,2024,7,Gujarat,Analytics,request_count,197.49
2024-07-31 14:31:00,2024,7,Gujarat,Payment,response_time,340.89
2024-07-21 21:24:00,2024,7,Gujarat,API,request_count,102.57
2024-07-31 15:37:00,2024,7,Gujarat,Analytics,error_count,153.44
2024-07-04 20:37:00,2024,7,Gujarat,Payment,error_count,458.81
2024-07-07 13:38:00,2024,7,Gujarat,MobileApp,cpu_usage,35.71
2024-07-07 07:20:00,2024,7,Gujarat,API,memory_usage,488.19
2024-07-28 17:50:00,2024,7,Gujarat,WebApp,cpu_usage,65.25
2024-07-13 02:07:00,2024,7,Gujarat,Payment,response_time,490.03
2024-07-09 02:27:00,2024,7,Gujarat,Payment,response_time,28.18
2024-07-10 21:46:00,2024,7,Gujarat,Payment,memory_usage,66.49
2024-07-05 13:24:00,2024,7,Gujarat,MobileApp,response_time,229.7
2024-07-23 23:44:00,2024,7,Gujarat,Analytics,cpu_usage,305.2
2024-07-04 09:39:00,2024,7,Gujarat,Payment,memory_usage,172.59
2024-07-02 11:08:00,2024,7,Gujarat,WebApp,error_count,132.99
