timestamp,year,month,region,application,metric,value
2023-06-03 15:49:00,2023,6,Maharashtra,Analytics,response_time,551.44
2023-06-21 17:40:00,2023,6,Maharashtra,API,memory_usage,914.75
2023-06-10 05:47:00,2023,6,Maharashtra,Analytics,error_count,436.83
2023-06-22 17:52:00,2023,6,Maharashtra,API,cpu_usage,526.54
2023-06-09 04:38:00,2023,6,Maharashtra,API,response_time,369.57
2023-06-29 12:22:00,2023,6,Maharashtra,Payment,cpu_usage,640.76
2023-06-12 13:26:00,2023,6,Maharashtra,Payment,cpu_usage,179.73
2023-06-03 05:24:00,2023,6,Maharashtra,Payment,error_count,626.65
2023-06-01 07:43:00,2023,6,Maharashtra,Analytics,request_count,204.6
2023-06-05 20:32:00,2023,6,Maharashtra,Payment,memory_usage,653.58
2023-06-01 13:40:00,2023,6,Maharashtra,WebApp,memory_usage,132.72
2023-06-28 23:54:00,2023,6,Maharashtra,MobileApp,error_count,468.45
2023-06-07 12:03:00,2023,6,Maharashtra,Payment,error_count,977.05
2023-06-02 02:45:00,2023,6,Maharashtra,MobileApp,request_count,351.1
2023-06-09 03:34:00,2023,6,Maharashtra,MobileApp,error_count,381.31
2023-06-14 07:41:00,2023,6,Maharashtra,Analytics,cpu_usage,865.72
2023-06-17 07:48:00,2023,6,Maharashtra,Payment,cpu_usage,883.45
2023-06-09 14:17:00,2023,6,Maharashtra,MobileApp,error_count,781.46
2023-06-17 01:08:00,2023,6,Maharashtra,WebApp,error_count,29.62
2023-06-27 05:01:00,2023,6,Maharashtra,Analytics,error_count,532.01
2023-06-30 04:33:00,2023,6,Maharashtra,MobileApp,memory_usage,768.29
2023-06-18 16:22:00,2023,6,Maharashtra,API,cpu_usage,506.5
2023-06-23 03:54:00,2023,6,Maharashtra,API,error_count,326.45
2023-06-10 15:53:00,2023,6,Maharashtra,MobileApp,cpu_usage,796.74
2023-06-01 17:24:00,2023,6,Maharashtra,MobileApp,response_time,823.51
2023-06-09 02:39:00,2023,6,Maharashtra,Payment,cpu_usage,775.48
2023-06-12 15:32:00,2023,6,Maharashtra,WebApp,memory_usage,918.25
2023-06-17 10:00:00,2023,6,Maharashtra,Payment,request_count,190.77
2023-06-18 01:17:00,2023,6,Maharashtra,WebApp,response_time,281.81
2023-06-11 18:05:00,2023,6,Maharashtra,WebApp,cpu_usage,702.69
2023-06-22 16:12:00,2023,6,Maharashtra,Payment,memory_usage,362.86
2023-06-01 05:17:00,2023,6,Maharashtra,API,request_count,343.88
2023-06-17 09:51:00,2023,6,Maharashtra,MobileApp,memory_usage,31.37
2023-06-20 22:37:00,2023,6,Maharashtra,API,response_time,913.25
2023-06-02 20:05:00,2023,6,Maharashtra,MobileApp,cpu_usage,924.04
2023-06-21 16:27:00,2023,6,Maharashtra,MobileApp,error_count,370.4
2023-06-10 10:26:00,2023,6,Maharashtra,Payment,cpu_usage,925.64
2023-06-16 09:58:00,2023,6,Maharashtra,API,cpu_usage,303.92
2023-06-07 10:47:00,2023,6,Maharashtra,WebApp,request_count,969.43
2023-06-24 10:37:00,2023,6,Maharashtra,Analytics,request_count,167.87
2023-06-03 04:04:00,2023,6,Maharashtra,Analytics,response_time,848.1
2023-06-08 05:06:00,2023,6,Maharashtra,Analytics,request_count,20.66
2023-06-09 18:45:00,2023,6,Maharashtra,Payment,error_count,842.7
2023-06-02 10:11:00,2023,6,Maharashtra,Payment,memory_usage,689.84
2023-06-09 17:44:00,2023,6,Maharashtra,WebApp,memory_usage,60.58
2023-06-27 16:21:00,2023,6,Maharashtra,Payment,response_time,283.99
2023-06-14 22:08:00,2023,6,Maharashtra,Payment,request_count,780.34
2023-06-20 02:39:00,2023,6,Maharashtra,API,error_count,182.11
2023-06-24 19:23:00,2023,6,Maharashtra,API,response_time,311.13
2023-06-22 18:53:00,2023,6,Maharashtra,Payment,error_count,663.31
2023-06-25 09:27:00,2023,6,Maharashtra,Payment,error_count,522.86
2023-06-01 19:53:00,2023,6,Maharashtra,API,response_time,316.92
2023-06-27 01:28:00,2023,6,Maharashtra,Analytics,request_count,591.48
2023-06-21 23:18:00,2023,6,Maharashtra,Analytics,cpu_usage,522.54
2023-06-16 02:46:00,2023,6,Maharashtra,Payment,cpu_usage,743.8
2023-06-29 12:32:00,2023,6,Maharashtra,Payment,request_count,785.09
2023-06-07 10:03:00,2023,6,Maharashtra,Payment,cpu_usage,823.13
2023-06-02 20:12:00,2023,6,Maharashtra,API,memory_usage,441.83
