timestamp,year,month,region,application,metric,value
2024-01-14 13:00:00,2024,1,Gujarat,Analytics,request_count,377.42
2024-01-25 05:06:00,2024,1,Gujarat,Analytics,response_time,445.47
2024-01-15 01:52:00,2024,1,Gujarat,WebApp,response_time,262.53
2024-01-12 04:29:00,2024,1,Gujarat,Payment,error_count,890.37
2024-01-13 11:16:00,2024,1,Gujarat,Payment,memory_usage,869.77
2024-01-29 19:22:00,2024,1,Gujarat,API,response_time,123.0
2024-01-11 14:08:00,2024,1,Gujarat,Analytics,response_time,592.83
2024-01-29 10:58:00,2024,1,Gujarat,WebApp,cpu_usage,945.81
2024-01-30 10:46:00,2024,1,Gujarat,MobileApp,cpu_usage,403.47
2024-01-05 22:28:00,2024,1,Gujarat,Payment,cpu_usage,636.65
2024-01-30 03:22:00,2024,1,Gujarat,WebApp,request_count,439.53
2024-01-07 03:27:00,2024,1,Gujarat,Payment,memory_usage,646.88
2024-01-28 18:09:00,2024,1,Gujarat,API,request_count,418.41
2024-01-11 06:40:00,2024,1,Gujarat,MobileApp,memory_usage,361.83
2024-01-26 22:04:00,2024,1,Gujarat,Analytics,memory_usage,857.13
2024-01-10 20:55:00,2024,1,Gujarat,Analytics,error_count,559.73
2024-01-27 09:01:00,2024,1,Gujarat,API,response_time,894.33
2024-01-17 22:51:00,2024,1,Gujarat,Analytics,error_count,721.95
2024-01-04 08:56:00,2024,1,Gujarat,MobileApp,cpu_usage,773.39
2024-01-06 06:36:00,2024,1,Gujarat,API,cpu_usage,691.63
2024-01-08 18:58:00,2024,1,Gujarat,MobileApp,response_time,580.03
2024-01-07 06:21:00,2024,1,Gujarat,Payment,memory_usage,243.41
2024-01-28 08:10:00,2024,1,Gujarat,MobileApp,error_count,776.81
2024-01-14 00:07:00,2024,1,Gujarat,WebApp,request_count,714.42
2024-01-31 08:31:00,2024,1,Gujarat,Analytics,error_count,222.69
2024-01-05 09:41:00,2024,1,Gujarat,WebApp,response_time,346.67
2024-01-28 09:17:00,2024,1,Gujarat,Analytics,cpu_usage,814.74
2024-01-30 15:57:00,2024,1,Gujarat,MobileApp,memory_usage,294.75
2024-01-10 01:54:00,2024,1,Gujarat,WebApp,cpu_usage,925.32
2024-01-18 11:34:00,2024,1,Gujarat,Payment,cpu_usage,583.99
2024-01-23 14:27:00,2024,1,Gujarat,Analytics,response_time,699.77
2024-01-04 15:08:00,2024,1,Gujarat,Analytics,request_count,864.27
2024-01-08 14:40:00,2024,1,Gujarat,Analytics,error_count,870.39
2024-01-08 17:58:00,2024,1,Gujarat,Analytics,request_count,648.64
2024-01-05 22:27:00,2024,1,Gujarat,WebApp,response_time,213.39
2024-01-19 13:38:00,2024,1,Gujarat,Payment,memory_usage,546.55
2024-01-19 14:03:00,2024,1,Gujarat,API,response_time,613.42
2024-01-18 23:45:00,2024,1,Gujarat,WebApp,cpu_usage,647.31
2024-01-19 09:08:00,2024,1,Gujarat,Payment,request_count,506.72
2024-01-23 16:21:00,2024,1,Gujarat,Analytics,cpu_usage,884.54
2024-01-28 03:44:00,2024,1,Gujarat,MobileApp,memory_usage,812.96
2024-01-29 05:42:00,2024,1,Gujarat,Analytics,response_time,916.72
2024-01-10 23:45:00,2024,1,Gujarat,WebApp,response_time,649.67
2024-01-03 19:02:00,2024,1,Gujarat,Analytics,request_count,624.53
2024-01-06 10:14:00,2024,1,Gujarat,WebApp,error_count,93.99
2024-01-24 16:36:00,2024,1,Gujarat,Payment,memory_usage,242.19
2024-01-17 19:39:00,2024,1,Gujarat,WebApp,request_count,435.49
2024-01-11 00:33:00,2024,1,Gujarat,API,request_count,138.22
2024-01-31 23:08:00,2024,1,Gujarat,Analytics,error_count,972.66
2024-01-05 04:00:00,2024,1,Gujarat,Payment,response_time,186.04
2024-01-14 16:11:00,2024,1,Gujarat,MobileApp,request_count,77.97
2024-01-27 04:38:00,2024,1,Gujarat,MobileApp,memory_usage,139.34
2024-01-18 00:35:00,2024,1,Gujarat,API,error_count,980.5
2024-01-03 17:25:00,2024,1,Gujarat,MobileApp,response_time,998.0
2024-01-14 21:12:00,2024,1,Gujarat,Analytics,error_count,577.35
2024-01-26 06:36:00,2024,1,Gujarat,WebApp,memory_usage,112.71
2024-01-10 08:54:00,2024,1,Gujarat,Payment,memory_usage,642.93
2024-01-29 18:43:00,2024,1,Gujarat,Analytics,error_count,588.42
2024-01-05 19:58:00,2024,1,Gujarat,MobileApp,request_count,215.51
2024-01-27 00:56:00,2024,1,Gujarat,Payment,cpu_usage,904.17
2024-01-27 21:36:00,2024,1,Gujarat,MobileApp,error_count,176.94
2024-01-31 07:51:00,2024,1,Gujarat,MobileApp,cpu_usage,254.93
2024-01-07 00:06:00,2024,1,Gujarat,MobileApp,cpu_usage,692.53
2024-01-03 13:56:00,2024,1,Gujarat,WebApp,response_time,297.13
2024-01-28 20:18:00,2024,1,Gujarat,WebApp,response_time,370.08
2024-01-31 02:16:00,2024,1,Gujarat,Payment,request_count,161.45
2024-01-11 22:51:00,2024,1,Gujarat,Analytics,request_count,636.51
2024-01-17 21:15:00,2024,1,Gujarat,Payment,cpu_usage,701.81
2024-01-17 06:13:00,2024,1,Gujarat,MobileApp,response_time,952.28
2024-01-05 14:18:00,2024,1,Gujarat,WebApp,response_time,983.33
2024-01-01 21:44:00,2024,1,Gujarat,Payment,request_count,603.24
2024-01-09 03:10:00,2024,1,Gujarat,API,request_count,877.58
2024-01-10 10:45:00,2024,1,Gujarat,API,memory_usage,599.8
2024-01-08 22:18:00,2024,1,Gujarat,Analytics,cpu_usage,753.7
2024-01-04 07:03:00,2024,1,Gujarat,WebApp,request_count,380.19
2024-01-21 14:45:00,2024,1,Gujarat,Payment,error_count,966.08
2024-01-22 19:18:00,2024,1,Gujarat,Payment,response_time,912.68
2024-01-14 11:25:00,2024,1,Gujarat,WebApp,request_count,454.18
2024-01-13 03:23:00,2024,1,Gujarat,WebApp,response_time,982.25
2024-01-01 10:55:00,2024,1,Gujarat,MobileApp,cpu_usage,674.12
2024-01-15 17:33:00,2024,1,Gujarat,API,cpu_usage,462.89
