timestamp,year,month,region,application,metric,value
2023-06-15 19:17:00,2023,6,Gujarat,Payment,memory_usage,954.5
2023-06-15 08:32:00,2023,6,Gujarat,API,response_time,250.64
2023-06-04 05:53:00,2023,6,Gujarat,MobileApp,error_count,289.37
2023-06-19 07:35:00,2023,6,Gujarat,Analytics,response_time,786.95
2023-06-05 09:36:00,2023,6,Gujarat,Payment,cpu_usage,938.48
2023-06-30 20:36:00,2023,6,Gujarat,Analytics,error_count,818.25
2023-06-11 11:25:00,2023,6,Gujarat,WebApp,response_time,316.32
2023-06-17 03:58:00,2023,6,Gujarat,MobileApp,error_count,986.4
2023-06-23 15:06:00,2023,6,Gujarat,Analytics,error_count,779.84
2023-06-22 20:26:00,2023,6,Gujarat,API,error_count,787.32
2023-06-28 03:34:00,2023,6,Gujarat,MobileApp,request_count,815.06
2023-06-22 11:27:00,2023,6,Gujarat,Analytics,error_count,275.25
2023-06-15 22:41:00,2023,6,Gujarat,Analytics,request_count,695.75
2023-06-16 23:24:00,2023,6,Gujarat,MobileApp,response_time,983.71
2023-06-26 19:08:00,2023,6,Gujarat,Analytics,error_count,328.71
2023-06-26 04:23:00,2023,6,Gujarat,Payment,memory_usage,818.75
2023-06-03 00:56:00,2023,6,Gujarat,Analytics,memory_usage,178.22
2023-06-02 08:18:00,2023,6,Gujarat,Payment,error_count,855.23
2023-06-07 17:53:00,2023,6,Gujarat,Payment,memory_usage,987.18
2023-06-10 15:45:00,2023,6,Gujarat,Analytics,response_time,643.54
2023-06-03 05:36:00,2023,6,Gujarat,Analytics,cpu_usage,149.95
2023-06-25 03:02:00,2023,6,Gujarat,Payment,error_count,292.98
2023-06-18 16:37:00,2023,6,Gujarat,Payment,response_time,433.01
2023-06-08 17:47:00,2023,6,Gujarat,WebApp,request_count,284.13
2023-06-03 15:50:00,2023,6,Gujarat,API,cpu_usage,639.15
2023-06-25 03:32:00,2023,6,Gujarat,MobileApp,request_count,70.06
2023-06-03 09:25:00,2023,6,Gujarat,WebApp,memory_usage,275.87
