timestamp,year,month,region,application,metric,value
2024-09-16 16:31:00,2024,9,Gujarat,Payment,error_count,406.96
2024-09-13 14:39:00,2024,9,Gujarat,WebApp,response_time,656.69
2024-09-29 18:56:00,2024,9,Gujarat,WebApp,request_count,853.14
2024-09-19 01:36:00,2024,9,Gujarat,API,memory_usage,74.86
2024-09-26 00:30:00,2024,9,Gujarat,MobileApp,error_count,221.82
2024-09-28 10:17:00,2024,9,Gujarat,Payment,response_time,39.61
2024-09-10 09:51:00,2024,9,Gujarat,WebApp,memory_usage,849.4
2024-09-12 01:36:00,2024,9,Gujarat,MobileApp,error_count,657.55
2024-09-30 19:06:00,2024,9,Gujarat,WebApp,memory_usage,46.41
2024-09-11 13:03:00,2024,9,Gujarat,WebApp,cpu_usage,121.51
2024-09-03 22:12:00,2024,9,Gujarat,Payment,error_count,174.91
2024-09-02 17:00:00,2024,9,Gujarat,WebApp,request_count,966.03
2024-09-26 03:06:00,2024,9,Gujarat,Analytics,cpu_usage,518.59
2024-09-24 01:53:00,2024,9,Gujarat,Analytics,response_time,35.87
2024-09-30 09:05:00,2024,9,Gujarat,Analytics,response_time,966.21
2024-09-24 09:41:00,2024,9,Gujarat,Analytics,response_time,582.93
2024-09-27 16:57:00,2024,9,Gujarat,WebApp,memory_usage,795.1
2024-09-09 12:50:00,2024,9,Gujarat,WebApp,error_count,194.76
2024-09-20 16:21:00,2024,9,Gujarat,MobileApp,response_time,54.12
2024-09-23 05:57:00,2024,9,Gujarat,API,error_count,189.11
2024-09-02 02:37:00,2024,9,Gujarat,Analytics,memory_usage,68.67
2024-09-04 22:01:00,2024,9,Gujarat,API,error_count,674.76
2024-09-23 06:30:00,2024,9,Gujarat,Analytics,response_time,758.02
2024-09-12 15:17:00,2024,9,Gujarat,Payment,response_time,153.26
2024-09-30 03:01:00,2024,9,Gujarat,MobileApp,request_count,142.21
2024-09-12 22:33:00,2024,9,Gujarat,MobileApp,error_count,101.84
2024-09-13 07:15:00,2024,9,Gujarat,WebApp,cpu_usage,785.25
2024-09-16 18:13:00,2024,9,Gujarat,Payment,error_count,402.7
2024-09-02 16:58:00,2024,9,Gujarat,MobileApp,memory_usage,155.03
2024-09-22 23:42:00,2024,9,Gujarat,WebApp,request_count,681.39
2024-09-16 01:57:00,2024,9,Gujarat,Payment,request_count,430.12
2024-09-21 21:40:00,2024,9,Gujarat,MobileApp,memory_usage,330.12
2024-09-01 09:53:00,2024,9,Gujarat,Analytics,response_time,960.22
2024-09-20 23:15:00,2024,9,Gujarat,Payment,request_count,459.06
2024-09-11 10:08:00,2024,9,Gujarat,MobileApp,response_time,239.86
2024-09-28 22:50:00,2024,9,Gujarat,Analytics,memory_usage,585.23
2024-09-27 03:52:00,2024,9,Gujarat,Analytics,request_count,380.91
2024-09-20 20:14:00,2024,9,Gujarat,WebApp,memory_usage,670.09
2024-09-25 12:41:00,2024,9,Gujarat,MobileApp,response_time,384.58
2024-09-24 11:20:00,2024,9,Gujarat,API,response_time,249.34
2024-09-24 11:36:00,2024,9,Gujarat,API,response_time,857.75
2024-09-01 20:14:00,2024,9,Gujarat,API,response_time,532.93
2024-09-12 16:47:00,2024,9,Gujarat,Payment,response_time,711.07
2024-09-19 21:08:00,2024,9,Gujarat,Payment,request_count,701.15
2024-09-19 20:58:00,2024,9,Gujarat,Payment,memory_usage,158.76
2024-09-05 11:26:00,2024,9,Gujarat,Payment,error_count,191.6
2024-09-26 16:54:00,2024,9,Gujarat,MobileApp,response_time,178.82
2024-09-23 18:57:00,2024,9,Gujarat,Payment,error_count,293.22
2024-09-13 22:06:00,2024,9,Gujarat,MobileApp,cpu_usage,568.3
2024-09-11 02:34:00,2024,9,Gujarat,Analytics,request_count,634.22
2024-09-24 12:43:00,2024,9,Gujarat,API,cpu_usage,284.45
2024-09-06 05:46:00,2024,9,Gujarat,WebApp,error_count,945.73
2024-09-14 10:01:00,2024,9,Gujarat,WebApp,request_count,417.61
2024-09-13 09:49:00,2024,9,Gujarat,WebApp,cpu_usage,996.24
2024-09-27 06:33:00,2024,9,Gujarat,MobileApp,memory_usage,997.39
2024-09-13 04:33:00,2024,9,Gujarat,API,cpu_usage,707.95
2024-09-13 07:37:00,2024,9,Gujarat,API,response_time,273.38
2024-09-24 16:42:00,2024,9,Gujarat,Payment,response_time,668.04
2024-09-18 12:30:00,2024,9,Gujarat,MobileApp,memory_usage,775.25
2024-09-04 11:25:00,2024,9,Gujarat,WebApp,error_count,673.46
2024-09-15 17:42:00,2024,9,Gujarat,Payment,error_count,895.92
2024-09-09 15:18:00,2024,9,Gujarat,Payment,memory_usage,890.3
2024-09-27 20:29:00,2024,9,Gujarat,MobileApp,response_time,112.13
2024-09-15 15:19:00,2024,9,Gujarat,MobileApp,error_count,781.69
