timestamp,year,month,region,application,metric,value
2024-08-27 00:20:00,2024,8,Gujarat,MobileApp,memory_usage,47.48
2024-08-13 15:13:00,2024,8,Gujarat,MobileApp,error_count,115.26
2024-08-16 18:16:00,2024,8,Gujarat,MobileApp,cpu_usage,420.02
2024-08-08 03:59:00,2024,8,Gujarat,WebApp,memory_usage,553.26
2024-08-07 06:47:00,2024,8,Gujarat,WebApp,memory_usage,152.64
2024-08-20 20:19:00,2024,8,Gujarat,MobileApp,memory_usage,570.37
2024-08-24 08:57:00,2024,8,Gujarat,WebApp,cpu_usage,690.39
2024-08-24 21:20:00,2024,8,Gujarat,Analytics,cpu_usage,286.86
2024-08-06 20:11:00,2024,8,Gujarat,Analytics,request_count,849.09
2024-08-21 22:45:00,2024,8,Gujarat,WebApp,memory_usage,421.21
2024-08-19 08:49:00,2024,8,Gujarat,Analytics,error_count,804.76
2024-08-19 20:36:00,2024,8,Gujarat,MobileApp,error_count,20.69
2024-08-17 16:35:00,2024,8,Gujarat,Analytics,cpu_usage,35.03
2024-08-21 00:59:00,2024,8,Gujarat,MobileApp,cpu_usage,769.57
2024-08-31 05:35:00,2024,8,Gujarat,WebApp,memory_usage,826.46
2024-08-07 23:20:00,2024,8,Gujarat,WebApp,memory_usage,421.33
2024-08-29 14:59:00,2024,8,Gujarat,MobileApp,memory_usage,941.45
2024-08-23 20:40:00,2024,8,Gujarat,Analytics,request_count,802.9
2024-08-27 23:40:00,2024,8,Gujarat,MobileApp,request_count,916.64
2024-08-19 05:47:00,2024,8,Gujarat,API,request_count,422.26
2024-08-21 14:25:00,2024,8,Gujarat,Payment,memory_usage,962.63
2024-08-11 16:14:00,2024,8,Gujarat,WebApp,cpu_usage,744.61
2024-08-15 17:25:00,2024,8,Gujarat,WebApp,error_count,997.57
2024-08-23 04:48:00,2024,8,Gujarat,Payment,request_count,287.68
2024-08-14 01:39:00,2024,8,Gujarat,API,error_count,456.74
2024-08-27 00:07:00,2024,8,Gujarat,API,request_count,957.43
2024-08-31 09:24:00,2024,8,Gujarat,API,cpu_usage,560.35
2024-08-27 15:19:00,2024,8,Gujarat,MobileApp,error_count,250.87
2024-08-26 00:35:00,2024,8,Gujarat,MobileApp,error_count,563.33
2024-08-03 03:46:00,2024,8,Gujarat,Analytics,response_time,738.42
2024-08-20 14:01:00,2024,8,Gujarat,MobileApp,error_count,972.79
2024-08-03 14:31:00,2024,8,Gujarat,MobileApp,error_count,368.92
2024-08-13 01:42:00,2024,8,Gujarat,MobileApp,response_time,815.78
2024-08-23 12:18:00,2024,8,Gujarat,API,cpu_usage,185.65
2024-08-08 00:55:00,2024,8,Gujarat,Payment,response_time,32.29
2024-08-15 14:45:00,2024,8,Gujarat,Payment,error_count,528.18
2024-08-16 02:30:00,2024,8,Gujarat,WebApp,cpu_usage,346.44
2024-08-19 20:26:00,2024,8,Gujarat,Analytics,response_time,319.37
2024-08-29 01:06:00,2024,8,Gujarat,Payment,error_count,576.42
2024-08-19 03:04:00,2024,8,Gujarat,WebApp,response_time,891.08
2024-08-06 01:31:00,2024,8,Gujarat,WebApp,cpu_usage,188.63
2024-08-17 10:10:00,2024,8,Gujarat,WebApp,error_count,793.41
2024-08-19 07:40:00,2024,8,Gujarat,MobileApp,error_count,63.64
2024-08-01 20:13:00,2024,8,Gujarat,WebApp,response_time,969.92
2024-08-30 15:06:00,2024,8,Gujarat,Analytics,error_count,122.17
2024-08-16 00:16:00,2024,8,Gujarat,Analytics,response_time,837.29
2024-08-04 07:02:00,2024,8,Gujarat,WebApp,memory_usage,323.07
2024-08-08 17:41:00,2024,8,Gujarat,API,memory_usage,854.9
2024-08-26 02:47:00,2024,8,Gujarat,Payment,error_count,509.58
2024-08-28 05:24:00,2024,8,Gujarat,API,cpu_usage,506.26
2024-08-26 19:12:00,2024,8,Gujarat,API,error_count,85.45
2024-08-10 15:38:00,2024,8,Gujarat,MobileApp,request_count,618.85
2024-08-31 23:58:00,2024,8,Gujarat,Analytics,response_time,215.7
2024-08-29 23:35:00,2024,8,Gujarat,Payment,memory_usage,344.6
2024-08-29 18:34:00,2024,8,Gujarat,WebApp,request_count,16.83
2024-08-17 16:23:00,2024,8,Gujarat,Payment,error_count,12.5
2024-08-01 14:00:00,2024,8,Gujarat,WebApp,response_time,741.51
2024-08-24 21:50:00,2024,8,Gujarat,Analytics,request_count,434.75
2024-08-30 01:58:00,2024,8,Gujarat,Payment,cpu_usage,763.58
2024-08-14 06:52:00,2024,8,Gujarat,API,memory_usage,658.06
2024-08-11 00:32:00,2024,8,Gujarat,WebApp,request_count,807.67
2024-08-26 00:42:00,2024,8,Gujarat,WebApp,error_count,345.03
2024-08-27 22:17:00,2024,8,Gujarat,Analytics,cpu_usage,842.36
2024-08-07 04:40:00,2024,8,Gujarat,API,cpu_usage,871.99
2024-08-29 14:02:00,2024,8,Gujarat,Payment,error_count,597.14
2024-08-04 18:58:00,2024,8,Gujarat,Analytics,cpu_usage,647.77
2024-08-03 01:49:00,2024,8,Gujarat,WebApp,cpu_usage,259.62
2024-08-13 03:59:00,2024,8,Gujarat,MobileApp,error_count,292.77
