timestamp,year,month,region,application,metric,value
2022-08-04 14:34:00,2022,8,Gujarat,Payment,memory_usage,659.49
2022-08-27 14:58:00,2022,8,Gujarat,WebApp,error_count,849.6
2022-08-10 17:29:00,2022,8,Gujarat,API,response_time,825.74
2022-08-26 08:47:00,2022,8,Gujarat,API,request_count,932.67
2022-08-30 16:19:00,2022,8,Gujarat,Payment,response_time,605.61
2022-08-06 03:56:00,2022,8,Gujarat,Payment,error_count,945.58
2022-08-14 23:18:00,2022,8,Gujarat,API,cpu_usage,89.03
2022-08-05 12:21:00,2022,8,Gujarat,API,memory_usage,504.3
2022-08-23 16:24:00,2022,8,Gujarat,Analytics,request_count,544.03
2022-08-30 02:43:00,2022,8,Gujarat,Analytics,request_count,793.63
2022-08-12 10:25:00,2022,8,Gujarat,WebApp,memory_usage,613.68
2022-08-30 02:50:00,2022,8,Gujarat,WebApp,memory_usage,529.51
2022-08-14 16:46:00,2022,8,Gujarat,MobileApp,error_count,723.59
2022-08-16 01:29:00,2022,8,Gujarat,MobileApp,response_time,517.16
2022-08-09 15:03:00,2022,8,Gujarat,Payment,response_time,339.83
2022-08-03 23:51:00,2022,8,Gujarat,API,response_time,127.26
2022-08-25 14:59:00,2022,8,Gujarat,API,request_count,599.69
2022-08-28 03:51:00,2022,8,Gujarat,MobileApp,error_count,50.65
2022-08-07 03:54:00,2022,8,Gujarat,WebApp,cpu_usage,510.32
2022-08-25 14:43:00,2022,8,Gujarat,MobileApp,request_count,801.3
2022-08-20 15:07:00,2022,8,Gujarat,Payment,memory_usage,544.25
2022-08-17 13:50:00,2022,8,Gujarat,WebApp,memory_usage,34.9
2022-08-21 20:14:00,2022,8,Gujarat,Analytics,response_time,383.14
2022-08-22 10:59:00,2022,8,Gujarat,Analytics,cpu_usage,73.94
2022-08-23 17:02:00,2022,8,Gujarat,Payment,error_count,340.45
2022-08-09 01:04:00,2022,8,Gujarat,Analytics,cpu_usage,208.31
2022-08-09 14:16:00,2022,8,Gujarat,Analytics,memory_usage,64.72
2022-08-09 20:59:00,2022,8,Gujarat,Analytics,cpu_usage,335.47
2022-08-08 10:10:00,2022,8,Gujarat,Analytics,request_count,82.55
2022-08-16 08:14:00,2022,8,Gujarat,Payment,error_count,67.27
2022-08-27 04:11:00,2022,8,Gujarat,API,request_count,961.6
2022-08-27 18:32:00,2022,8,Gujarat,API,cpu_usage,656.08
2022-08-01 05:26:00,2022,8,Gujarat,Payment,request_count,51.23
