timestamp,year,month,region,application,metric,value
2023-05-22 14:46:00,2023,5,Rajasthan,WebApp,memory_usage,860.13
2023-05-12 02:31:00,2023,5,Rajasthan,Payment,cpu_usage,397.03
2023-05-05 06:04:00,2023,5,Rajasthan,Payment,cpu_usage,135.88
2023-05-12 23:47:00,2023,5,Rajasthan,WebApp,memory_usage,128.27
2023-05-29 05:12:00,2023,5,Rajasthan,MobileApp,request_count,828.68
2023-05-04 19:57:00,2023,5,Rajasthan,WebApp,response_time,661.85
2023-05-29 15:48:00,2023,5,Rajasthan,Analytics,response_time,731.52
2023-05-29 23:09:00,2023,5,Rajasthan,MobileApp,request_count,56.46
2023-05-07 09:40:00,2023,5,Rajasthan,MobileApp,error_count,484.62
2023-05-14 11:41:00,2023,5,Rajasthan,API,request_count,341.73
2023-05-04 03:18:00,2023,5,Rajasthan,MobileApp,response_time,603.64
2023-05-07 20:14:00,2023,5,Rajasthan,MobileApp,cpu_usage,829.18
2023-05-05 18:20:00,2023,5,Rajasthan,API,request_count,77.07
2023-05-22 23:51:00,2023,5,Rajasthan,API,error_count,539.6
2023-05-08 22:13:00,2023,5,Rajasthan,API,error_count,465.13
2023-05-21 14:16:00,2023,5,Rajasthan,API,memory_usage,732.45
2023-05-03 17:33:00,2023,5,Rajasthan,WebApp,memory_usage,309.99
2023-05-16 02:42:00,2023,5,Rajasthan,API,cpu_usage,640.69
2023-05-22 09:50:00,2023,5,Rajasthan,Payment,cpu_usage,682.24
2023-05-10 18:11:00,2023,5,Rajasthan,API,request_count,176.94
2023-05-04 03:11:00,2023,5,Rajasthan,API,cpu_usage,268.56
2023-05-12 00:04:00,2023,5,Rajasthan,Analytics,request_count,104.43
2023-05-19 13:27:00,2023,5,Rajasthan,MobileApp,request_count,911.49
2023-05-12 12:10:00,2023,5,Rajasthan,Payment,error_count,505.29
2023-05-05 21:03:00,2023,5,Rajasthan,WebApp,error_count,309.14
2023-05-12 14:22:00,2023,5,Rajasthan,WebApp,request_count,164.15
2023-05-02 00:14:00,2023,5,Rajasthan,API,response_time,54.99
2023-05-25 20:30:00,2023,5,Rajasthan,Analytics,request_count,53.58
2023-05-10 08:05:00,2023,5,Rajasthan,MobileApp,error_count,809.02
2023-05-01 13:48:00,2023,5,Rajasthan,MobileApp,request_count,379.5
2023-05-01 21:49:00,2023,5,Rajasthan,API,cpu_usage,898.36
2023-05-11 14:57:00,2023,5,Rajasthan,MobileApp,response_time,178.68
2023-05-13 23:13:00,2023,5,Rajasthan,Payment,request_count,51.17
2023-05-27 19:57:00,2023,5,Rajasthan,Payment,memory_usage,293.45
2023-05-13 20:09:00,2023,5,Rajasthan,API,error_count,281.51
2023-05-31 19:56:00,2023,5,Rajasthan,Analytics,cpu_usage,493.31
2023-05-25 23:51:00,2023,5,Rajasthan,Payment,error_count,54.53
2023-05-27 12:04:00,2023,5,Rajasthan,Analytics,request_count,623.37
2023-05-06 04:42:00,2023,5,Rajasthan,Analytics,response_time,822.03
2023-05-22 09:35:00,2023,5,Rajasthan,Analytics,response_time,587.99
2023-05-13 12:53:00,2023,5,Rajasthan,WebApp,error_count,449.36
2023-05-31 12:33:00,2023,5,Rajasthan,Analytics,error_count,745.97
2023-05-10 13:38:00,2023,5,Rajasthan,Payment,response_time,636.82
2023-05-03 18:40:00,2023,5,Rajasthan,MobileApp,memory_usage,13.27
2023-05-25 04:50:00,2023,5,Rajasthan,WebApp,error_count,256.55
2023-05-31 19:06:00,2023,5,Rajasthan,Payment,cpu_usage,875.76
2023-05-09 18:13:00,2023,5,Rajasthan,Analytics,memory_usage,442.72
2023-05-29 08:59:00,2023,5,Rajasthan,MobileApp,memory_usage,549.45
2023-05-19 13:34:00,2023,5,Rajasthan,Analytics,error_count,287.98
