timestamp,year,month,region,application,metric,value
2025-10-15 05:21:00,2025,10,Delhi,Analytics,request_count,425.6
2025-10-09 11:53:00,2025,10,Delhi,Analytics,memory_usage,262.77
2025-10-10 18:51:00,2025,10,Delhi,Analytics,error_count,553.88
2025-10-05 12:57:00,2025,10,Delhi,MobileApp,error_count,114.79
2025-10-23 07:29:00,2025,10,Delhi,WebApp,request_count,837.77
2025-10-27 19:22:00,2025,10,Delhi,Payment,error_count,320.3
2025-10-11 04:45:00,2025,10,Delhi,API,memory_usage,659.21
2025-10-06 00:48:00,2025,10,Delhi,MobileApp,error_count,707.61
2025-10-08 13:09:00,2025,10,Delhi,Payment,error_count,665.71
2025-10-06 02:31:00,2025,10,Delhi,API,error_count,473.78
2025-10-29 19:24:00,2025,10,Delhi,Analytics,error_count,609.55
2025-10-12 01:17:00,2025,10,Delhi,Analytics,request_count,450.78
2025-10-27 03:19:00,2025,10,Delhi,Payment,request_count,690.49
2025-10-27 23:15:00,2025,10,Delhi,MobileApp,cpu_usage,782.06
2025-10-23 15:03:00,2025,10,Delhi,MobileApp,cpu_usage,184.61
2025-10-24 01:46:00,2025,10,Delhi,MobileApp,cpu_usage,368.14
2025-10-29 08:10:00,2025,10,Delhi,Analytics,request_count,16.23
2025-10-24 08:05:00,2025,10,Delhi,Analytics,error_count,898.42
2025-10-30 01:44:00,2025,10,Delhi,WebApp,memory_usage,262.86
2025-10-10 13:14:00,2025,10,Delhi,WebApp,memory_usage,789.26
2025-10-29 19:30:00,2025,10,Delhi,WebApp,error_count,866.92
2025-10-19 14:28:00,2025,10,Delhi,MobileApp,request_count,871.25
2025-10-07 09:11:00,2025,10,Delhi,WebApp,cpu_usage,156.76
2025-10-22 06:01:00,2025,10,Delhi,WebApp,response_time,611.08
2025-10-01 13:10:00,2025,10,Delhi,API,memory_usage,391.58
2025-10-10 17:53:00,2025,10,Delhi,Payment,memory_usage,481.49
2025-10-21 00:56:00,2025,10,Delhi,WebApp,cpu_usage,773.91
2025-10-04 07:28:00,2025,10,Delhi,Analytics,memory_usage,761.71
2025-10-11 16:13:00,2025,10,Delhi,WebApp,memory_usage,422.83
2025-10-22 19:08:00,2025,10,Delhi,API,request_count,591.86
2025-10-23 22:53:00,2025,10,Delhi,MobileApp,memory_usage,143.49
2025-10-15 18:05:00,2025,10,Delhi,API,request_count,199.95
2025-10-04 14:41:00,2025,10,Delhi,Payment,response_time,509.55
2025-10-06 13:06:00,2025,10,Delhi,API,cpu_usage,252.08
2025-10-22 01:41:00,2025,10,Delhi,Payment,request_count,450.63
2025-10-25 00:36:00,2025,10,Delhi,Analytics,cpu_usage,911.73
2025-10-24 16:32:00,2025,10,Delhi,MobileApp,request_count,442.78
2025-10-07 19:21:00,2025,10,Delhi,WebApp,memory_usage,832.0
