timestamp,year,month,region,application,metric,value
2023-12-08 18:55:00,2023,12,Rajasthan,WebApp,request_count,888.01
2023-12-25 02:59:00,2023,12,Rajasthan,Analytics,cpu_usage,151.67
2023-12-15 07:26:00,2023,12,Rajasthan,Payment,response_time,648.1
2023-12-08 20:55:00,2023,12,Rajasthan,WebApp,memory_usage,157.36
2023-12-16 13:10:00,2023,12,Rajasthan,Analytics,error_count,675.42
2023-12-21 07:46:00,2023,12,Rajasthan,MobileApp,request_count,582.44
2023-12-06 11:52:00,2023,12,Rajasthan,Payment,request_count,376.88
2023-12-14 02:11:00,2023,12,Rajasthan,Payment,cpu_usage,426.42
2023-12-25 20:23:00,2023,12,Rajasthan,WebApp,memory_usage,976.16
2023-12-20 22:35:00,2023,12,Rajasthan,WebApp,memory_usage,813.74
2023-12-06 17:29:00,2023,12,Rajasthan,Payment,response_time,687.47
2023-12-03 09:50:00,2023,12,Rajasthan,MobileApp,memory_usage,795.42
2023-12-25 16:01:00,2023,12,Rajasthan,Analytics,memory_usage,950.28
2023-12-30 13:41:00,2023,12,Rajasthan,WebApp,memory_usage,125.44
2023-12-20 19:25:00,2023,12,Rajasthan,Analytics,error_count,395.21
2023-12-06 13:11:00,2023,12,Rajasthan,Payment,request_count,565.06
2023-12-01 12:46:00,2023,12,Rajasthan,API,response_time,259.8
2023-12-30 00:45:00,2023,12,Rajasthan,API,memory_usage,893.14
2023-12-31 09:06:00,2023,12,Rajasthan,Analytics,response_time,726.07
2023-12-05 07:48:00,2023,12,Rajasthan,MobileApp,request_count,896.24
2023-12-20 19:10:00,2023,12,Rajasthan,API,cpu_usage,137.74
2023-12-14 03:02:00,2023,12,Rajasthan,Analytics,request_count,698.92
2023-12-15 00:52:00,2023,12,Rajasthan,Analytics,memory_usage,454.32
2023-12-01 04:13:00,2023,12,Rajasthan,Payment,memory_usage,770.84
2023-12-08 22:23:00,2023,12,Rajasthan,WebApp,request_count,935.61
2023-12-09 11:34:00,2023,12,Rajasthan,MobileApp,request_count,925.92
2023-12-09 05:31:00,2023,12,Rajasthan,Analytics,cpu_usage,154.92
2023-12-29 02:57:00,2023,12,Rajasthan,API,error_count,605.33
2023-12-28 07:07:00,2023,12,Rajasthan,Analytics,request_count,826.02
2023-12-17 20:28:00,2023,12,Rajasthan,WebApp,cpu_usage,734.68
2023-12-16 17:16:00,2023,12,Rajasthan,Payment,response_time,393.77
2023-12-28 22:19:00,2023,12,Rajasthan,WebApp,error_count,553.11
2023-12-23 09:25:00,2023,12,Rajasthan,MobileApp,memory_usage,123.47
2023-12-22 21:07:00,2023,12,Rajasthan,Payment,response_time,543.76
2023-12-03 00:27:00,2023,12,Rajasthan,MobileApp,request_count,207.43
2023-12-13 22:09:00,2023,12,Rajasthan,Payment,cpu_usage,422.71
2023-12-06 22:27:00,2023,12,Rajasthan,API,request_count,653.04
2023-12-31 05:09:00,2023,12,Rajasthan,Analytics,request_count,441.19
2023-12-02 05:27:00,2023,12,Rajasthan,Analytics,request_count,102.35
2023-12-18 08:26:00,2023,12,Rajasthan,API,error_count,262.65
2023-12-03 12:10:00,2023,12,Rajasthan,Payment,error_count,32.71
2023-12-30 02:51:00,2023,12,Rajasthan,Analytics,memory_usage,935.58
2023-12-28 14:22:00,2023,12,Rajasthan,MobileApp,memory_usage,589.01
2023-12-30 03:44:00,2023,12,Rajasthan,Payment,memory_usage,699.14
2023-12-20 13:40:00,2023,12,Rajasthan,Analytics,error_count,824.92
2023-12-14 20:51:00,2023,12,Rajasthan,API,error_count,23.0
2023-12-10 01:49:00,2023,12,Rajasthan,WebApp,response_time,634.81
2023-12-24 10:50:00,2023,12,Rajasthan,WebApp,memory_usage,186.29
2023-12-29 05:12:00,2023,12,Rajasthan,Payment,cpu_usage,447.02
2023-12-27 01:01:00,2023,12,Rajasthan,MobileApp,memory_usage,788.41
2023-12-14 01:06:00,2023,12,Rajasthan,WebApp,memory_usage,681.22
2023-12-30 15:36:00,2023,12,Rajasthan,MobileApp,request_count,367.1
