timestamp,year,month,region,application,metric,value
2023-01-28 18:24:00,2023,1,Karnataka,MobileApp,cpu_usage,452.74
2023-01-13 06:59:00,2023,1,Karnataka,MobileApp,request_count,672.37
2023-01-22 06:19:00,2023,1,Karnataka,WebApp,error_count,749.61
2023-01-08 02:20:00,2023,1,Karnataka,MobileApp,response_time,670.52
2023-01-22 05:15:00,2023,1,Karnataka,API,memory_usage,367.11
2023-01-10 19:07:00,2023,1,Karnataka,API,cpu_usage,498.26
2023-01-19 04:22:00,2023,1,Karnataka,API,request_count,969.03
2023-01-24 20:30:00,2023,1,Karnataka,Analytics,memory_usage,665.26
2023-01-07 18:49:00,2023,1,Karnataka,Payment,error_count,269.21
2023-01-04 05:22:00,2023,1,Karnataka,WebApp,error_count,791.61
2023-01-01 06:34:00,2023,1,Karnataka,API,response_time,293.19
2023-01-01 08:01:00,2023,1,Karnataka,WebApp,memory_usage,275.16
2023-01-10 05:41:00,2023,1,Karnataka,WebApp,memory_usage,643.36
2023-01-01 16:49:00,2023,1,Karnataka,Analytics,response_time,407.84
2023-01-19 16:08:00,2023,1,Karnataka,WebApp,request_count,285.0
2023-01-03 06:56:00,2023,1,Karnataka,WebApp,error_count,493.27
2023-01-07 12:04:00,2023,1,Karnataka,API,memory_usage,447.49
2023-01-19 02:44:00,2023,1,Karnataka,Analytics,memory_usage,921.69
2023-01-27 22:12:00,2023,1,Karnataka,MobileApp,memory_usage,674.34
2023-01-23 22:10:00,2023,1,Karnataka,MobileApp,request_count,557.42
2023-01-02 09:04:00,2023,1,Karnataka,WebApp,response_time,433.02
2023-01-20 19:04:00,2023,1,Karnataka,API,response_time,677.3
2023-01-21 02:55:00,2023,1,Karnataka,Analytics,cpu_usage,532.69
2023-01-02 23:33:00,2023,1,Karnataka,WebApp,request_count,664.17
2023-01-02 09:58:00,2023,1,Karnataka,Payment,error_count,795.73
2023-01-15 01:45:00,2023,1,Karnataka,MobileApp,request_count,675.75
2023-01-03 18:18:00,2023,1,Karnataka,API,error_count,477.94
2023-01-29 20:33:00,2023,1,Karnataka,WebApp,cpu_usage,726.08
2023-01-18 06:43:00,2023,1,Karnataka,Analytics,memory_usage,212.51
2023-01-08 21:21:00,2023,1,Karnataka,API,memory_usage,761.68
2023-01-20 04:08:00,2023,1,Karnataka,API,memory_usage,904.63
2023-01-10 05:30:00,2023,1,Karnataka,Analytics,cpu_usage,156.47
2023-01-12 23:36:00,2023,1,Karnataka,Payment,cpu_usage,953.1
2023-01-29 19:50:00,2023,1,Karnataka,API,memory_usage,444.12
2023-01-20 11:53:00,2023,1,Karnataka,API,request_count,410.81
2023-01-14 10:39:00,2023,1,Karnataka,WebApp,memory_usage,256.13
2023-01-17 18:00:00,2023,1,Karnataka,Analytics,error_count,946.55
2023-01-31 00:44:00,2023,1,Karnataka,Payment,error_count,993.32
2023-01-05 02:06:00,2023,1,Karnataka,MobileApp,cpu_usage,87.97
2023-01-18 13:31:00,2023,1,Karnataka,MobileApp,cpu_usage,412.92
2023-01-22 21:39:00,2023,1,Karnataka,MobileApp,response_time,900.31
2023-01-04 18:03:00,2023,1,Karnataka,Analytics,memory_usage,538.25
2023-01-24 10:08:00,2023,1,Karnataka,MobileApp,cpu_usage,240.35
2023-01-30 05:47:00,2023,1,Karnataka,Payment,error_count,963.05
2023-01-19 20:05:00,2023,1,Karnataka,Analytics,cpu_usage,948.08
2023-01-19 02:50:00,2023,1,Karnataka,Payment,cpu_usage,946.77
2023-01-03 09:11:00,2023,1,Karnataka,MobileApp,response_time,738.27
2023-01-25 09:07:00,2023,1,Karnataka,API,memory_usage,605.84
2023-01-03 10:17:00,2023,1,Karnataka,Analytics,response_time,612.6
2023-01-27 17:51:00,2023,1,Karnataka,API,memory_usage,83.83
2023-01-06 00:53:00,2023,1,Karnataka,Analytics,error_count,452.63
2023-01-30 22:36:00,2023,1,Karnataka,MobileApp,request_count,908.94
2023-01-09 00:47:00,2023,1,Karnataka,Analytics,memory_usage,990.41
2023-01-01 05:44:00,2023,1,Karnataka,WebApp,memory_usage,471.04
2023-01-06 02:04:00,2023,1,Karnataka,WebApp,error_count,249.78
2023-01-29 11:56:00,2023,1,Karnataka,Analytics,memory_usage,910.72
2023-01-30 15:58:00,2023,1,Karnataka,MobileApp,error_count,659.47
2023-01-12 16:49:00,2023,1,Karnataka,WebApp,request_count,247.64
2023-01-12 13:45:00,2023,1,Karnataka,Payment,cpu_usage,662.74
2023-01-07 09:30:00,2023,1,Karnataka,API,response_time,386.09
2023-01-29 19:23:00,2023,1,Karnataka,API,error_count,520.42
2023-01-21 00:56:00,2023,1,Karnataka,Payment,cpu_usage,997.15
2023-01-22 22:13:00,2023,1,Karnataka,MobileApp,memory_usage,967.73
2023-01-10 20:09:00,2023,1,Karnataka,Payment,response_time,241.09
2023-01-11 15:40:00,2023,1,Karnataka,MobileApp,memory_usage,98.96
2023-01-21 00:48:00,2023,1,Karnataka,Payment,error_count,934.79
2023-01-27 12:10:00,2023,1,Karnataka,WebApp,error_count,627.39
2023-01-25 15:38:00,2023,1,Karnataka,MobileApp,cpu_usage,278.55
2023-01-24 03:13:00,2023,1,Karnataka,MobileApp,cpu_usage,375.45
2023-01-22 04:11:00,2023,1,Karnataka,Analytics,response_time,474.54
2023-01-31 00:09:00,2023,1,Karnataka,MobileApp,memory_usage,34.7
2023-01-24 11:00:00,2023,1,Karnataka,MobileApp,request_count,771.98
2023-01-29 06:53:00,2023,1,Karnataka,Payment,cpu_usage,611.96
2023-01-20 23:22:00,2023,1,Karnataka,WebApp,memory_usage,594.49
2023-01-31 03:14:00,2023,1,Karnataka,MobileApp,response_time,693.99
2023-01-12 01:57:00,2023,1,Karnataka,MobileApp,cpu_usage,510.9
2023-01-03 09:18:00,2023,1,Karnataka,API,response_time,819.32
2023-01-23 11:39:00,2023,1,Karnataka,WebApp,cpu_usage,498.53
2023-01-22 01:54:00,2023,1,Karnataka,API,request_count,265.21
2023-01-13 11:48:00,2023,1,Karnataka,Analytics,request_count,861.29
2023-01-23 10:21:00,2023,1,Karnataka,API,memory_usage,265.61
2023-01-24 19:42:00,2023,1,Karnataka,Analytics,memory_usage,409.75
2023-01-14 04:58:00,2023,1,Karnataka,Payment,request_count,927.05
2023-01-16 22:33:00,2023,1,Karnataka,MobileApp,cpu_usage,28.74
2023-01-05 15:32:00,2023,1,Karnataka,WebApp,cpu_usage,765.64
2023-01-23 04:14:00,2023,1,Karnataka,MobileApp,cpu_usage,151.88
